<3,5,6,>	=	8
<3,5,7,>	=	8
<3,6,0,>	=	9
<3,6,1,>	=	9
<3,6,2,>	=	9
<3,6,3,>	=	9
<3,6,4,>	=	9
<3,6,5,>	=	9
<3,6,6,>	=	9
<3,6,7,>	=	9
<3,6,8,>	=	9
<3,7,0,>	=	5
<3,7,1,>	=	5
<3,7,2,>	=	5
<3,7,3,>	=	5
<3,7,4,>	=	5
<3,8,0,>	=	9
<3,8,1,>	=	9
<3,8,2,>	=	9
<3,8,3,>	=	9
<3,8,4,>	=	9
<3,8,5,>	=	9
<3,8,6,>	=	9
<3,8,7,>	=	9
<3,8,8,>	=	9
<3,9,0,>	=	2
<3,9,1,>	=	2
<3,10,0,>	=	8
<3,10,1,>	=	8
<3,10,2,>	=	8
<3,10,3,>	=	8
<3,10,4,>	=	8
<3,10,5,>	=	8
<3,10,6,>	=	8
<3,10,7,>	=	8
<3,11,0,>	=	3
<3,11,1,>	=	3
<3,11,2,>	=	3
<3,12,0,>	=	7
<3,12,1,>	=	7
<3,12,2,>	=	7
<3,12,3,>	=	7
<3,12,4,>	=	7
<3,12,5,>	=	7
<3,12,6,>	=	7
<3,13,0,>	=	1
<3,14,0,>	=	2
<3,14,1,>	=	2
<3,15,0,>	=	8
<3,15,1,>	=	8
<3,15,2,>	=	8
<3,15,3,>	=	8
<3,15,4,>	=	8
<3,15,5,>	=	8
<3,15,6,>	=	8
<3,15,7,>	=	8
<3,16,0,>	=	9
<3,16,1,>	=	9
<3,16,2,>	=	9
<3,16,3,>	=	9
<3,16,4,>	=	9
<3,16,5,>	=	9
<3,16,6,>	=	9
<3,16,7,>	=	9
<3,16,8,>	=	9
<3,17,0,>	=	5
<3,17,1,>	=	5
<3,17,2,>	=	5
<3,17,3,>	=	5
<3,17,4,>	=	5
<3,18,0,>	=	3
<3,18,1,>	=	3
<3,18,2,>	=	3
<3,19,0,>	=	8
<3,19,1,>	=	8
<3,19,2,>	=	8
<3,19,3,>	=	8
<3,19,4,>	=	8
<3,19,5,>	=	8
<3,19,6,>	=	8
<3,19,7,>	=	8
<4,0,0,>	=	8
<4,0,1,>	=	8
<4,0,2,>	=	8
<4,0,3,>	=	8
<4,0,4,>	=	8
<4,0,5,>	=	8
<4,0,6,>	=	8
<4,0,7,>	=	8
<4,1,0,>	=	4
<4,1,1,>	=	4
<4,1,2,>	=	4
<4,1,3,>	=	4
<4,2,0,>	=	5
<4,2,1,>	=	5
<4,2,2,>	=	5
<4,2,3,>	=	5
<4,2,4,>	=	5
<4,3,0,>	=	7
<4,3,1,>	=	7
<4,3,2,>	=	7
<4,3,3,>	=	7
<4,3,4,>	=	7
<4,3,5,>	=	7
<4,3,6,>	=	7
<4,4,0,>	=	7
<4,4,1,>	=	7
<4,4,2,>	=	7
<4,4,3,>	=	7
<4,4,4,>	=	7
<4,4,5,>	=	7
<4,4,6,>	=	7
<4,5,0,>	=	4
<4,5,1,>	=	4
<4,5,2,>	=	4
<4,5,3,>	=	4
<4,6,0,>	=	8
<4,6,1,>	=	8
<4,6,2,>	=	8
<4,6,3,>	=	8
<4,6,4,>	=	8
<4,6,5,>	=	8
<4,6,6,>	=	8
<4,6,7,>	=	8
<4,7,0,>	=	8
<4,7,1,>	=	8
<4,7,2,>	=	8
<4,7,3,>	=	8
<4,7,4,>	=	8
<4,7,5,>	=	8
<4,7,6,>	=	8
<4,7,7,>	=	8
<4,8,0,>	=	6
<4,8,1,>	=	6
<4,8,2,>	=	6
<4,8,3,>	=	6
<4,8,4,>	=	6
<4,8,5,>	=	6
<4,9,0,>	=	3
<4,9,1,>	=	3
<4,9,2,>	=	3
<4,10,0,>	=	3
<4,10,1,>	=	3
<4,10,2,>	=	3
<4,11,0,>	=	9
<4,11,1,>	=	9
<4,11,2,>	=	9
<4,11,3,>	=	9
<4,11,4,>	=	9
<4,11,5,>	=	9
<4,11,6,>	=	9
<4,11,7,>	=	9
<4,11,8,>	=	9
<4,12,0,>	=	1
<4,13,0,>	=	4
<4,13,1,>	=	4
<4,13,2,>	=	4
<4,13,3,>	=	4
<4,14,0,>	=	7
<4,14,1,>	=	7
<4,14,2,>	=	7
<4,14,3,>	=	7
<4,14,4,>	=	7
<4,14,5,>	=	7
<4,14,6,>	=	7
<4,15,0,>	=	4
<4,15,1,>	=	4
<4,15,2,>	=	4
<4,15,3,>	=	4
<4,16,0,>	=	3
<4,16,1,>	=	3
<4,16,2,>	=	3
<4,17,0,>	=	9
<4,17,1,>	=	9
<4,17,2,>	=	9
<4,17,3,>	=	9
<4,17,4,>	=	9
<4,17,5,>	=	9
<4,17,6,>	=	9
<4,17,7,>	=	9
<4,17,8,>	=	9
<4,18,0,>	=	4
<4,18,1,>	=	4
<4,18,2,>	=	4
<4,18,3,>	=	4
<4,19,0,>	=	7
<4,19,1,>	=	7
<4,19,2,>	=	7
<4,19,3,>	=	7
<4,19,4,>	=	7
<4,19,5,>	=	7
<4,19,6,>	=	7
<5,0,0,>	=	8
<5,0,1,>	=	8
<5,0,2,>	=	8
<5,0,3,>	=	8
<5,0,4,>	=	8
<5,0,5,>	=	8
<5,0,6,>	=	8
<5,0,7,>	=	8
<5,1,0,>	=	5
<5,1,1,>	=	5
<5,1,2,>	=	5
<5,1,3,>	=	5
<5,1,4,>	=	5
<5,2,0,>	=	1
<5,3,0,>	=	2
<5,3,1,>	=	2
<5,4,0,>	=	5
<5,4,1,>	=	5
<5,4,2,>	=	5
<5,4,3,>	=	5
<5,4,4,>	=	5
<5,5,0,>	=	5
<5,5,1,>	=	5
<5,5,2,>	=	5
<5,5,3,>	=	5
<5,5,4,>	=	5
<5,6,0,>	=	6
<5,6,1,>	=	6
<5,6,2,>	=	6
<5,6,3,>	=	6
<5,6,4,>	=	6
<5,6,5,>	=	6
<5,7,0,>	=	9
<5,7,1,>	=	9
<5,7,2,>	=	9
<5,7,3,>	=	9
<5,7,4,>	=	9
<5,7,5,>	=	9
<5,7,6,>	=	9
<5,7,7,>	=	9
<5,7,8,>	=	9
<5,8,0,>	=	9
<5,8,1,>	=	9
<5,8,2,>	=	9
<5,8,3,>	=	9
<5,8,4,>	=	9
<5,8,5,>	=	9
<5,8,6,>	=	9
<5,8,7,>	=	9
<5,8,8,>	=	9
<5,9,0,>	=	4
<5,9,1,>	=	4
<5,9,2,>	=	4
<5,9,3,>	=	4
<5,10,0,>	=	7
<5,10,1,>	=	7
<5,10,2,>	=	7
<5,10,3,>	=	7
<5,10,4,>	=	7
<5,10,5,>	=	7
<5,10,6,>	=	7
<5,11,0,>	=	9
<5,11,1,>	=	9
<5,11,2,>	=	9
<5,11,3,>	=	9
<5,11,4,>	=	9
<5,11,5,>	=	9
<5,11,6,>	=	9
<5,11,7,>	=	9
<5,11,8,>	=	9
<5,12,0,>	=	5
<5,12,1,>	=	5
<5,12,2,>	=	5
<5,12,3,>	=	5
<5,12,4,>	=	5
<5,13,0,>	=	6
<5,13,1,>	=	6
<5,13,2,>	=	6
<5,13,3,>	=	6
<5,13,4,>	=	6
<5,13,5,>	=	6
<5,14,0,>	=	7
<5,14,1,>	=	7
<5,14,2,>	=	7
<5,14,3,>	=	7
<5,14,4,>	=	7
<5,14,5,>	=	7
<5,14,6,>	=	7
<5,15,0,>	=	4
<5,15,1,>	=	4
<5,15,2,>	=	4
<5,15,3,>	=	4
<5,16,0,>	=	3
<5,16,1,>	=	3
<5,16,2,>	=	3
<5,17,0,>	=	8
<5,17,1,>	=	8
<5,17,2,>	=	8
<5,17,3,>	=	8
<5,17,4,>	=	8
<5,17,5,>	=	8
<5,17,6,>	=	8
<5,17,7,>	=	8
<5,18,0,>	=	9
<5,18,1,>	=	9
<5,18,2,>	=	9
<5,18,3,>	=	9
<5,18,4,>	=	9
<5,18,5,>	=	9
<5,18,6,>	=	9
<5,18,7,>	=	9
<5,18,8,>	=	9
<5,19,0,>	=	8
<5,19,1,>	=	8
<5,19,2,>	=	8
<5,19,3,>	=	8
<5,19,4,>	=	8
<5,19,5,>	=	8
<5,19,6,>	=	8
<5,19,7,>	=	8
<6,0,0,>	=	6
<6,0,1,>	=	6
<6,0,2,>	=	6
<6,0,3,>	=	6
<6,0,4,>	=	6
<6,0,5,>	=	6
<6,1,0,>	=	3
<6,1,1,>	=	3
<6,1,2,>	=	3
<6,2,0,>	=	5
<6,2,1,>	=	5
<6,2,2,>	=	5
<6,2,3,>	=	5
<6,2,4,>	=	5
<6,3,0,>	=	9
<6,3,1,>	=	9
<6,3,2,>	=	9
<6,3,3,>	=	9
<6,3,4,>	=	9
<6,3,5,>	=	9
<6,3,6,>	=	9
<6,3,7,>	=	9
<6,3,8,>	=	9
<6,4,0,>	=	4
<6,4,1,>	=	4
<6,4,2,>	=	4
<6,4,3,>	=	4
<6,5,0,>	=	3
<6,5,1,>	=	3
<6,5,2,>	=	3
<6,6,0,>	=	9
<6,6,1,>	=	9
<6,6,2,>	=	9
<6,6,3,>	=	9
<6,6,4,>	=	9
<6,6,5,>	=	9
<6,6,6,>	=	9
<6,6,7,>	=	9
<6,6,8,>	=	9
<6,7,0,>	=	3
<6,7,1,>	=	3
<6,7,2,>	=	3
<6,8,0,>	=	9
<6,8,1,>	=	9
<6,8,2,>	=	9
<6,8,3,>	=	9
<6,8,4,>	=	9
<6,8,5,>	=	9
<6,8,6,>	=	9
<6,8,7,>	=	9
<6,8,8,>	=	9
<6,9,0,>	=	8
<6,9,1,>	=	8
<6,9,2,>	=	8
<6,9,3,>	=	8
<6,9,4,>	=	8
<6,9,5,>	=	8
<6,9,6,>	=	8
<6,9,7,>	=	8
<6,10,0,>	=	2
<6,10,1,>	=	2
<6,11,0,>	=	7
<6,11,1,>	=	7
<6,11,2,>	=	7
<6,11,3,>	=	7
<6,11,4,>	=	7
<6,11,5,>	=	7
<6,11,6,>	=	7
<6,12,0,>	=	1
<6,13,0,>	=	5
<6,13,1,>	=	5
<6,13,2,>	=	5
<6,13,3,>	=	5
<6,13,4,>	=	5
<6,14,0,>	=	5
<6,14,1,>	=	5
<6,14,2,>	=	5
<6,14,3,>	=	5
<6,14,4,>	=	5
<6,15,0,>	=	8
<6,15,1,>	=	8
<6,15,2,>	=	8
<6,15,3,>	=	8
<6,15,4,>	=	8
<6,15,5,>	=	8
<6,15,6,>	=	8
<6,15,7,>	=	8
<6,16,0,>	=	3
<6,16,1,>	=	3
<6,16,2,>	=	3
<6,17,0,>	=	4
<6,17,1,>	=	4
<6,17,2,>	=	4
<6,17,3,>	=	4
<6,18,0,>	=	2
<6,18,1,>	=	2
<6,19,0,>	=	8
<6,19,1,>	=	8
<6,19,2,>	=	8
<6,19,3,>	=	8
<6,19,4,>	=	8
<6,19,5,>	=	8
<6,19,6,>	=	8
<6,19,7,>	=	8
<7,0,0,>	=	7
<7,0,1,>	=	7
<7,0,2,>	=	7
<7,0,3,>	=	7
<7,0,4,>	=	7
<7,0,5,>	=	7
<7,0,6,>	=	7
<7,1,0,>	=	3
<7,1,1,>	=	3
<7,1,2,>	=	3
<7,2,0,>	=	9
<7,2,1,>	=	9
<7,2,2,>	=	9
<7,2,3,>	=	9
<7,2,4,>	=	9
<7,2,5,>	=	9
<7,2,6,>	=	9
<7,2,7,>	=	9
<7,2,8,>	=	9
<7,3,0,>	=	1
<7,4,0,>	=	7
<7,4,1,>	=	7
<7,4,2,>	=	7
<7,4,3,>	=	7
<7,4,4,>	=	7
<7,4,5,>	=	7
<7,4,6,>	=	7
<7,5,0,>	=	3
<7,5,1,>	=	3
<7,5,2,>	=	3
<7,6,0,>	=	9
<7,6,1,>	=	9
<7,6,2,>	=	9
<7,6,3,>	=	9
<7,6,4,>	=	9
<7,6,5,>	=	9
<7,6,6,>	=	9
<7,6,7,>	=	9
<7,6,8,>	=	9
<7,7,0,>	=	3
<7,7,1,>	=	3
<7,7,2,>	=	3
<7,8,0,>	=	8
<7,8,1,>	=	8
<7,8,2,>	=	8
<7,8,3,>	=	8
<7,8,4,>	=	8
<7,8,5,>	=	8
<7,8,6,>	=	8
<7,8,7,>	=	8
<7,9,0,>	=	2
<7,9,1,>	=	2
<7,10,0,>	=	7
<7,10,1,>	=	7
<7,10,2,>	=	7
<7,10,3,>	=	7
<7,10,4,>	=	7
<7,10,5,>	=	7
<7,10,6,>	=	7
<7,11,0,>	=	4
<7,11,1,>	=	4
<7,11,2,>	=	4
<7,11,3,>	=	4
<7,12,0,>	=	9
<7,12,1,>	=	9
<7,12,2,>	=	9
<7,12,3,>	=	9
<7,12,4,>	=	9
<7,12,5,>	=	9
<7,12,6,>	=	9
<7,12,7,>	=	9
<7,12,8,>	=	9
<7,13,0,>	=	2
<7,13,1,>	=	2
<7,14,0,>	=	4
<7,14,1,>	=	4
<7,14,2,>	=	4
<7,14,3,>	=	4
<7,15,0,>	=	3
<7,15,1,>	=	3
<7,15,2,>	=	3
<7,16,0,>	=	1
<7,17,0,>	=	8
<7,17,1,>	=	8
<7,17,2,>	=	8
<7,17,3,>	=	8
<7,17,4,>	=	8
<7,17,5,>	=	8
<7,17,6,>	=	8
<7,17,7,>	=	8
<7,18,0,>	=	9
<7,18,1,>	=	9
<7,18,2,>	=	9
<7,18,3,>	=	9
<7,18,4,>	=	9
<7,18,5,>	=	9
<7,18,6,>	=	9
<7,18,7,>	=	9
<7,18,8,>	=	9
<7,19,0,>	=	9
<7,19,1,>	=	9
<7,19,2,>	=	9
<7,19,3,>	=	9
<7,19,4,>	=	9
<7,19,5,>	=	9
<7,19,6,>	=	9
<7,19,7,>	=	9
<7,19,8,>	=	9
<8,0,0,>	=	2
<8,0,1,>	=	2
<8,1,0,>	=	6
<8,1,1,>	=	6
<8,1,2,>	=	6
<8,1,3,>	=	6
<8,1,4,>	=	6
<8,1,5,>	=	6
<8,2,0,>	=	4
<8,2,1,>	=	4
<8,2,2,>	=	4
<8,2,3,>	=	4
<8,3,0,>	=	9
<8,3,1,>	=	9
<8,3,2,>	=	9
<8,3,3,>	=	9
<8,3,4,>	=	9
<8,3,5,>	=	9
<8,3,6,>	=	9
<8,3,7,>	=	9
<8,3,8,>	=	9
<8,4,0,>	=	5
<8,4,1,>	=	5
<8,4,2,>	=	5
<8,4,3,>	=	5
<8,4,4,>	=	5
<8,5,0,>	=	7
<8,5,1,>	=	7
<8,5,2,>	=	7
<8,5,3,>	=	7
<8,5,4,>	=	7
<8,5,5,>	=	7
<8,5,6,>	=	7
<8,6,0,>	=	6
<8,6,1,>	=	6
<8,6,2,>	=	6
<8,6,3,>	=	6
<8,6,4,>	=	6
<8,6,5,>	=	6
<8,7,0,>	=	1
<8,8,0,>	=	6
<8,8,1,>	=	6
<8,8,2,>	=	6
<8,8,3,>	=	6
<8,8,4,>	=	6
<8,8,5,>	=	6
<8,9,0,>	=	7
<8,9,1,>	=	7
<8,9,2,>	=	7
<8,9,3,>	=	7
<8,9,4,>	=	7
<8,9,5,>	=	7
<8,9,6,>	=	7
<8,10,0,>	=	9
<8,10,1,>	=	9
<8,10,2,>	=	9
<8,10,3,>	=	9
<8,10,4,>	=	9
<8,10,5,>	=	9
<8,10,6,>	=	9
<8,10,7,>	=	9
<8,10,8,>	=	9
<8,11,0,>	=	9
<8,11,1,>	=	9
<8,11,2,>	=	9
<8,11,3,>	=	9
<8,11,4,>	=	9
<8,11,5,>	=	9
<8,11,6,>	=	9
<8,11,7,>	=	9
<8,11,8,>	=	9
<8,12,0,>	=	3
<8,12,1,>	=	3
<8,12,2,>	=	3
<8,13,0,>	=	8
<8,13,1,>	=	8
<8,13,2,>	=	8
<8,13,3,>	=	8
<8,13,4,>	=	8
<8,13,5,>	=	8
<8,13,6,>	=	8
<8,13,7,>	=	8
<8,14,0,>	=	2
<8,14,1,>	=	2
<8,15,0,>	=	4
<8,15,1,>	=	4
<8,15,2,>	=	4
<8,15,3,>	=	4
<8,16,0,>	=	7
<8,16,1,>	=	7
<8,16,2,>	=	7
<8,16,3,>	=	7
<8,16,4,>	=	7
<8,16,5,>	=	7
<8,16,6,>	=	7
<8,17,0,>	=	7
<8,17,1,>	=	7
<8,17,2,>	=	7
<8,17,3,>	=	7
<8,17,4,>	=	7
<8,17,5,>	=	7
<8,17,6,>	=	7
<8,18,0,>	=	8
<8,18,1,>	=	8
<8,18,2,>	=	8
<8,18,3,>	=	8
<8,18,4,>	=	8
<8,18,5,>	=	8
<8,18,6,>	=	8
<8,18,7,>	=	8
<8,19,0,>	=	8
<8,19,1,>	=	8
<8,19,2,>	=	8
<8,19,3,>	=	8
<8,19,4,>	=	8
<8,19,5,>	=	8
<8,19,6,>	=	8
<8,19,7,>	=	8
<9,0,0,>	=	6
<9,0,1,>	=	6
<9,0,2,>	=	6
<9,0,3,>	=	6
<9,0,4,>	=	6
<9,0,5,>	=	6
<9,1,0,>	=	6
<9,1,1,>	=	6
<9,1,2,>	=	6
<9,1,3,>	=	6
<9,1,4,>	=	6
<9,1,5,>	=	6
<9,2,0,>	=	7
<9,2,1,>	=	7
<9,2,2,>	=	7
<9,2,3,>	=	7
<9,2,4,>	=	7
<9,2,5,>	=	7
<9,2,6,>	=	7
<9,3,0,>	=	3
<9,3,1,>	=	3
<9,3,2,>	=	3
<9,4,0,>	=	7
<9,4,1,>	=	7
<9,4,2,>	=	7
<9,4,3,>	=	7
<9,4,4,>	=	7
<9,4,5,>	=	7
<9,4,6,>	=	7
<9,5,0,>	=	8
<9,5,1,>	=	8
<9,5,2,>	=	8
<9,5,3,>	=	8
<9,5,4,>	=	8
<9,5,5,>	=	8
<9,5,6,>	=	8
<9,5,7,>	=	8
<9,6,0,>	=	7
<9,6,1,>	=	7
<9,6,2,>	=	7
<9,6,3,>	=	7
<9,6,4,>	=	7
<9,6,5,>	=	7
<9,6,6,>	=	7
<9,7,0,>	=	8
<9,7,1,>	=	8
<9,7,2,>	=	8
<9,7,3,>	=	8
<9,7,4,>	=	8
<9,7,5,>	=	8
<9,7,6,>	=	8
<9,7,7,>	=	8
<9,8,0,>	=	7
<9,8,1,>	=	7
<9,8,2,>	=	7
<9,8,3,>	=	7
<9,8,4,>	=	7
<9,8,5,>	=	7
<9,8,6,>	=	7
<9,9,0,>	=	9
<9,9,1,>	=	9
<9,9,2,>	=	9
<9,9,3,>	=	9
<9,9,4,>	=	9
<9,9,5,>	=	9
<9,9,6,>	=	9
<9,9,7,>	=	9
<9,9,8,>	=	9
<9,10,0,>	=	7
<9,10,1,>	=	7
<9,10,2,>	=	7
<9,10,3,>	=	7
<9,10,4,>	=	7
<9,10,5,>	=	7
<9,10,6,>	=	7
<9,11,0,>	=	2
<9,11,1,>	=	2
<9,12,0,>	=	3
<9,12,1,>	=	3
<9,12,2,>	=	3
<9,13,0,>	=	9
<9,13,1,>	=	9
<9,13,2,>	=	9
<9,13,3,>	=	9
<9,13,4,>	=	9
<9,13,5,>	=	9
<9,13,6,>	=	9
<9,13,7,>	=	9
<9,13,8,>	=	9
<9,14,0,>	=	9
<9,14,1,>	=	9
<9,14,2,>	=	9
<9,14,3,>	=	9
<9,14,4,>	=	9
<9,14,5,>	=	9
<9,14,6,>	=	9
<9,14,7,>	=	9
<9,14,8,>	=	9
<9,15,0,>	=	1
<9,16,0,>	=	4
<9,16,1,>	=	4
<9,16,2,>	=	4
<9,16,3,>	=	4
<9,17,0,>	=	9
<9,17,1,>	=	9
<9,17,2,>	=	9
<9,17,3,>	=	9
<9,17,4,>	=	9
<9,17,5,>	=	9
<9,17,6,>	=	9
<9,17,7,>	=	9
