<4,4,1,>	=	3
<4,4,2,>	=	3
<4,5,0,>	=	3
<4,5,1,>	=	3
<4,5,2,>	=	3
<4,6,0,>	=	3
<4,6,1,>	=	3
<4,6,2,>	=	3
<4,7,0,>	=	2
<4,7,1,>	=	2
<4,8,0,>	=	3
<4,8,1,>	=	3
<4,8,2,>	=	3
<4,9,0,>	=	3
<4,9,1,>	=	3
<4,9,2,>	=	3
<5,0,0,>	=	3
<5,0,1,>	=	3
<5,0,2,>	=	3
<5,1,0,>	=	1
<5,2,0,>	=	3
<5,2,1,>	=	3
<5,2,2,>	=	3
<5,3,0,>	=	2
<5,3,1,>	=	2
<5,4,0,>	=	2
<5,4,1,>	=	2
<5,5,0,>	=	1
<5,6,0,>	=	1
<5,7,0,>	=	3
<5,7,1,>	=	3
<5,7,2,>	=	3
<5,8,0,>	=	1
<5,9,0,>	=	2
<5,9,1,>	=	2
<6,0,0,>	=	2
<6,0,1,>	=	2
<6,1,0,>	=	2
<6,1,1,>	=	2
<6,2,0,>	=	1
<6,3,0,>	=	3
<6,3,1,>	=	3
<6,3,2,>	=	3
<6,4,0,>	=	1
<6,5,0,>	=	2
<6,5,1,>	=	2
<6,6,0,>	=	1
<6,7,0,>	=	1
<6,8,0,>	=	3
<6,8,1,>	=	3
<6,8,2,>	=	3
<6,9,0,>	=	1
<7,0,0,>	=	3
<7,0,1,>	=	3
<7,0,2,>	=	3
<7,1,0,>	=	1
<7,2,0,>	=	1
<7,3,0,>	=	2
<7,3,1,>	=	2
<7,4,0,>	=	1
<7,5,0,>	=	1
<7,6,0,>	=	2
<7,6,1,>	=	2
<7,7,0,>	=	1
<7,8,0,>	=	3
<7,8,1,>	=	3
<7,8,2,>	=	3
<7,9,0,>	=	2
<7,9,1,>	=	2
<8,0,0,>	=	3
<8,0,1,>	=	3
<8,0,2,>	=	3
<8,1,0,>	=	3
<8,1,1,>	=	3
<8,1,2,>	=	3
<8,2,0,>	=	3
<8,2,1,>	=	3
<8,2,2,>	=	3
<8,3,0,>	=	2
<8,3,1,>	=	2
<8,4,0,>	=	2
<8,4,1,>	=	2
<8,5,0,>	=	2
<8,5,1,>	=	2
<8,6,0,>	=	3
<8,6,1,>	=	3
<8,6,2,>	=	3
<8,7,0,>	=	1
<8,8,0,>	=	3
<8,8,1,>	=	3
<8,8,2,>	=	3
<8,9,0,>	=	3
<8,9,1,>	=	3
<8,9,2,>	=	3
<9,0,0,>	=	3
<9,0,1,>	=	3
<9,0,2,>	=	3
<9,1,0,>	=	2
<9,1,1,>	=	2
<9,2,0,>	=	3
<9,2,1,>	=	3
<9,2,2,>	=	3
<9,3,0,>	=	2
<9,3,1,>	=	2
<9,4,0,>	=	3
<9,4,1,>	=	3
<9,4,2,>	=	3
<9,5,0,>	=	2
<9,5,1,>	=	2
<9,6,0,>	=	2
<9,6,1,>	=	2
<9,7,0,>	=	2
<9,7,1,>	=	2
<9,8,0,>	=	2
<9,8,1,>	=	2
<9,9,0,>	=	3
<9,9,1,>	=	3
<9,9,2,>	=	3
<10,0,0,>	=	2
<10,0,1,>	=	2
<10,1,0,>	=	1
<10,2,0,>	=	1
<10,3,0,>	=	2
<10,3,1,>	=	2
<10,4,0,>	=	3
<10,4,1,>	=	3
<10,4,2,>	=	3
<10,5,0,>	=	3
<10,5,1,>	=	3
<10,5,2,>	=	3
<10,6,0,>	=	3
<10,6,1,>	=	3
<10,6,2,>	=	3
<10,7,0,>	=	1
<10,8,0,>	=	1
<10,9,0,>	=	1
<11,0,0,>	=	1
<11,1,0,>	=	3
<11,1,1,>	=	3
<11,1,2,>	=	3
<11,2,0,>	=	2
<11,2,1,>	=	2
<11,3,0,>	=	1
<11,4,0,>	=	3
<11,4,1,>	=	3
<11,4,2,>	=	3
<11,5,0,>	=	2
<11,5,1,>	=	2
<11,6,0,>	=	3
<11,6,1,>	=	3
<11,6,2,>	=	3
<11,7,0,>	=	1
<11,8,0,>	=	2
<11,8,1,>	=	2
<11,9,0,>	=	2
<11,9,1,>	=	2
<12,0,0,>	=	2
<12,0,1,>	=	2
<12,1,0,>	=	2
<12,1,1,>	=	2
<12,2,0,>	=	3
<12,2,1,>	=	3
<12,2,2,>	=	3
<12,3,0,>	=	2
<12,3,1,>	=	2
<12,4,0,>	=	3
<12,4,1,>	=	3
<12,4,2,>	=	3
<12,5,0,>	=	3
<12,5,1,>	=	3
<12,5,2,>	=	3
<12,6,0,>	=	3
<12,6,1,>	=	3
<12,6,2,>	=	3
<12,7,0,>	=	3
<12,7,1,>	=	3
<12,7,2,>	=	3
<12,8,0,>	=	3
<12,8,1,>	=	3
<12,8,2,>	=	3
<12,9,0,>	=	2
<12,9,1,>	=	2
<13,0,0,>	=	1
<13,1,0,>	=	3
<13,1,1,>	=	3
<13,1,2,>	=	3
<13,2,0,>	=	3
<13,2,1,>	=	3
<13,2,2,>	=	3
<13,3,0,>	=	1
<13,4,0,>	=	3
<13,4,1,>	=	3
<13,4,2,>	=	3
<13,5,0,>	=	3
<13,5,1,>	=	3
<13,5,2,>	=	3
<13,6,0,>	=	1
<13,7,0,>	=	3
<13,7,1,>	=	3
<13,7,2,>	=	3
<13,8,0,>	=	3
<13,8,1,>	=	3
<13,8,2,>	=	3
<13,9,0,>	=	2
<13,9,1,>	=	2
<14,0,0,>	=	1
<14,1,0,>	=	1
<14,2,0,>	=	2
<14,2,1,>	=	2
<14,3,0,>	=	3
<14,3,1,>	=	3
<14,3,2,>	=	3
<14,4,0,>	=	3
<14,4,1,>	=	3
<14,4,2,>	=	3
<14,5,0,>	=	2
<14,5,1,>	=	2
<14,6,0,>	=	3
<14,6,1,>	=	3
<14,6,2,>	=	3
<14,7,0,>	=	3
<14,7,1,>	=	3
<14,7,2,>	=	3
<14,8,0,>	=	2
<14,8,1,>	=	2
<14,9,0,>	=	3
<14,9,1,>	=	3
<14,9,2,>	=	3
<15,0,0,>	=	1
<15,1,0,>	=	3
<15,1,1,>	=	3
<15,1,2,>	=	3
<15,2,0,>	=	2
<15,2,1,>	=	2
<15,3,0,>	=	1
<15,4,0,>	=	3
<15,4,1,>	=	3
<15,4,2,>	=	3
<15,5,0,>	=	1
<15,6,0,>	=	3
<15,6,1,>	=	3
<15,6,2,>	=	3
<15,7,0,>	=	3
<15,7,1,>	=	3
<15,7,2,>	=	3
<15,8,0,>	=	2
<15,8,1,>	=	2
<15,9,0,>	=	2
<15,9,1,>	=	2
<16,0,0,>	=	1
<16,1,0,>	=	2
<16,1,1,>	=	2
<16,2,0,>	=	2
<16,2,1,>	=	2
<16,3,0,>	=	3
<16,3,1,>	=	3
<16,3,2,>	=	3
<16,4,0,>	=	3
<16,4,1,>	=	3
<16,4,2,>	=	3
<16,5,0,>	=	3
<16,5,1,>	=	3
<16,5,2,>	=	3
<16,6,0,>	=	3
<16,6,1,>	=	3
<16,6,2,>	=	3
<16,7,0,>	=	2
<16,7,1,>	=	2
<16,8,0,>	=	2
<16,8,1,>	=	2
<16,9,0,>	=	2
<16,9,1,>	=	2
<17,0,0,>	=	3
<17,0,1,>	=	3
<17,0,2,>	=	3
<17,1,0,>	=	2
<17,1,1,>	=	2
<17,2,0,>	=	1
<17,3,0,>	=	1
<17,4,0,>	=	3
<17,4,1,>	=	3
<17,4,2,>	=	3
<17,5,0,>	=	1
<17,6,0,>	=	1
<17,7,0,>	=	2
<17,7,1,>	=	2
<17,8,0,>	=	2
<17,8,1,>	=	2
<17,9,0,>	=	2
<17,9,1,>	=	2
<18,0,0,>	=	3
<18,0,1,>	=	3
<18,0,2,>	=	3
<18,1,0,>	=	2
<18,1,1,>	=	2
<18,2,0,>	=	3
<18,2,1,>	=	3
<18,2,2,>	=	3
<18,3,0,>	=	3
<18,3,1,>	=	3
<18,3,2,>	=	3
<18,4,0,>	=	1
<18,5,0,>	=	3
<18,5,1,>	=	3
<18,5,2,>	=	3
<18,6,0,>	=	2
<18,6,1,>	=	2
<18,7,0,>	=	2
<18,7,1,>	=	2
<18,8,0,>	=	1
<18,9,0,>	=	1
<19,0,0,>	=	1
<19,1,0,>	=	2
<19,1,1,>	=	2
<19,2,0,>	=	2
<19,2,1,>	=	2
<19,3,0,>	=	3
<19,3,1,>	=	3
<19,3,2,>	=	3
<19,4,0,>	=	3
<19,4,1,>	=	3
<19,4,2,>	=	3
<19,5,0,>	=	1
<19,6,0,>	=	3
<19,6,1,>	=	3
<19,6,2,>	=	3
<19,7,0,>	=	1
<19,8,0,>	=	1
<19,9,0,>	=	3
<19,9,1,>	=	3
<19,9,2,>	=	3
<20,0,0,>	=	2
<20,0,1,>	=	2
<20,1,0,>	=	1
<20,2,0,>	=	1
<20,3,0,>	=	3
<20,3,1,>	=	3
<20,3,2,>	=	3
<20,4,0,>	=	3
<20,4,1,>	=	3
<20,4,2,>	=	3
<20,5,0,>	=	1
<20,6,0,>	=	1
<20,7,0,>	=	2
<20,7,1,>	=	2
<20,8,0,>	=	2
<20,8,1,>	=	2
<20,9,0,>	=	1
<21,0,0,>	=	3
<21,0,1,>	=	3
<21,0,2,>	=	3
<21,1,0,>	=	2
<21,1,1,>	=	2
<21,2,0,>	=	2
<21,2,1,>	=	2
<21,3,0,>	=	2
<21,3,1,>	=	2
<21,4,0,>	=	2
<21,4,1,>	=	2
<21,5,0,>	=	1
<21,6,0,>	=	3
<21,6,1,>	=	3
<21,6,2,>	=	3
<21,7,0,>	=	1
<21,8,0,>	=	2
<21,8,1,>	=	2
<21,9,0,>	=	3
<21,9,1,>	=	3
<21,9,2,>	=	3
<22,0,0,>	=	1
<22,1,0,>	=	2
<22,1,1,>	=	2
<22,2,0,>	=	2
<22,2,1,>	=	2
<22,3,0,>	=	2
<22,3,1,>	=	2
<22,4,0,>	=	3
<22,4,1,>	=	3
<22,4,2,>	=	3
<22,5,0,>	=	2
<22,5,1,>	=	2
<22,6,0,>	=	3
<22,6,1,>	=	3
<22,6,2,>	=	3
<22,7,0,>	=	2
<22,7,1,>	=	2
<22,8,0,>	=	3
<22,8,1,>	=	3
<22,8,2,>	=	3
<22,9,0,>	=	1
<23,0,0,>	=	2
<23,0,1,>	=	2
<23,1,0,>	=	3
<23,1,1,>	=	3
<23,1,2,>	=	3
<23,2,0,>	=	1
<23,3,0,>	=	1
<23,4,0,>	=	1
<23,5,0,>	=	2
<23,5,1,>	=	2
<23,6,0,>	=	3
<23,6,1,>	=	3
<23,6,2,>	=	3
<23,7,0,>	=	1
<23,8,0,>	=	3
<23,8,1,>	=	3
<23,8,2,>	=	3
<23,9,0,>	=	3
<23,9,1,>	=	3
<23,9,2,>	=	3
<24,0,0,>	=	1
<24,1,0,>	=	1
<24,2,0,>	=	3
<24,2,1,>	=	3
<24,2,2,>	=	3
<24,3,0,>	=	3
<24,3,1,>	=	3
<24,3,2,>	=	3
<24,4,0,>	=	3
<24,4,1,>	=	3
<24,4,2,>	=	3
<24,5,0,>	=	3
<24,5,1,>	=	3
<24,5,2,>	=	3
<24,6,0,>	=	2
<24,6,1,>	=	2
<24,7,0,>	=	3
<24,7,1,>	=	3
<24,7,2,>	=	3
<24,8,0,>	=	3
<24,8,1,>	=	3
<24,8,2,>	=	3
<24,9,0,>	=	2
<24,9,1,>	=	2
<25,0,0,>	=	3
<25,0,1,>	=	3
<25,0,2,>	=	3
<25,1,0,>	=	1
<25,2,0,>	=	3
<25,2,1,>	=	3
<25,2,2,>	=	3
<25,3,0,>	=	3
<25,3,1,>	=	3
<25,3,2,>	=	3
<25,4,0,>	=	3
<25,4,1,>	=	3
<25,4,2,>	=	3
<25,5,0,>	=	1
<25,6,0,>	=	1
<25,7,0,>	=	3
<25,7,1,>	=	3
<25,7,2,>	=	3
<25,8,0,>	=	3
<25,8,1,>	=	3
<25,8,2,>	=	3
<25,9,0,>	=	2
<25,9,1,>	=	2
<26,0,0,>	=	1
<26,1,0,>	=	3
<26,1,1,>	=	3
<26,1,2,>	=	3
<26,2,0,>	=	3
<26,2,1,>	=	3
<26,2,2,>	=	3
<26,3,0,>	=	3
<26,3,1,>	=	3
<26,3,2,>	=	3
<26,4,0,>	=	3
<26,4,1,>	=	3
<26,4,2,>	=	3
<26,5,0,>	=	2
<26,5,1,>	=	2
<26,6,0,>	=	1
<26,7,0,>	=	2
<26,7,1,>	=	2
<26,8,0,>	=	1
<26,9,0,>	=	2
<26,9,1,>	=	2
<27,0,0,>	=	3
<27,0,1,>	=	3
<27,0,2,>	=	3
<27,1,0,>	=	2
<27,1,1,>	=	2
<27,2,0,>	=	1
<27,3,0,>	=	1
<27,4,0,>	=	3
<27,4,1,>	=	3
<27,4,2,>	=	3
<27,5,0,>	=	1
<27,6,0,>	=	3
<27,6,1,>	=	3
<27,6,2,>	=	3
<27,7,0,>	=	3
<27,7,1,>	=	3
<27,7,2,>	=	3
<27,8,0,>	=	1
<27,9,0,>	=	2
<27,9,1,>	=	2
<28,0,0,>	=	3
<28,0,1,>	=	3
<28,0,2,>	=	3
<28,1,0,>	=	2
<28,1,1,>	=	2
<28,2,0,>	=	2
<28,2,1,>	=	2
<28,3,0,>	=	2
<28,3,1,>	=	2
<28,4,0,>	=	2
<28,4,1,>	=	2
<28,5,0,>	=	2
<28,5,1,>	=	2
<28,6,0,>	=	3
<28,6,1,>	=	3
<28,6,2,>	=	3
<28,7,0,>	=	1
<28,8,0,>	=	2
<28,8,1,>	=	2
<28,9,0,>	=	1
<29,0,0,>	=	1
<29,1,0,>	=	2
<29,1,1,>	=	2
<29,2,0,>	=	2
<29,2,1,>	=	2
<29,3,0,>	=	1
<29,4,0,>	=	2
<29,4,1,>	=	2
<29,5,0,>	=	3
<29,5,1,>	=	3
<29,5,2,>	=	3
<29,6,0,>	=	1
<29,7,0,>	=	1
<29,8,0,>	=	1
<29,9,0,>	=	3
<29,9,1,>	=	3
<29,9,2,>	=	3
<30,0,0,>	=	1
<30,1,0,>	=	1
<30,2,0,>	=	3
<30,2,1,>	=	3
<30,2,2,>	=	3
<30,3,0,>	=	1
<30,4,0,>	=	2
<30,4,1,>	=	2
<30,5,0,>	=	3
<30,5,1,>	=	3
<30,5,2,>	=	3
<30,6,0,>	=	3
<30,6,1,>	=	3
<30,6,2,>	=	3
<30,7,0,>	=	2
<30,7,1,>	=	2
<30,8,0,>	=	2
<30,8,1,>	=	2
<30,9,0,>	=	3
<30,9,1,>	=	3
<30,9,2,>	=	3
<31,0,0,>	=	3
<31,0,1,>	=	3
<31,0,2,>	=	3
<31,1,0,>	=	2
<31,1,1,>	=	2
<31,2,0,>	=	3
<31,2,1,>	=	3
<31,2,2,>	=	3
<31,3,0,>	=	3
<31,3,1,>	=	3
<31,3,2,>	=	3
<31,4,0,>	=	1
<31,5,0,>	=	2
<31,5,1,>	=	2
<31,6,0,>	=	2
<31,6,1,>	=	2
<31,7,0,>	=	2
<31,7,1,>	=	2
<31,8,0,>	=	1
<31,9,0,>	=	2
<31,9,1,>	=	2
<32,0,0,>	=	3
<32,0,1,>	=	3
<32,0,2,>	=	3
<32,1,0,>	=	2
<32,1,1,>	=	2
<32,2,0,>	=	1
<32,3,0,>	=	3
<32,3,1,>	=	3
<32,3,2,>	=	3
<32,4,0,>	=	3
<32,4,1,>	=	3
<32,4,2,>	=	3
<32,5,0,>	=	1
<32,6,0,>	=	3
<32,6,1,>	=	3
<32,6,2,>	=	3
<32,7,0,>	=	3
<32,7,1,>	=	3
<32,7,2,>	=	3
<32,8,0,>	=	3
<32,8,1,>	=	3
<32,8,2,>	=	3
<32,9,0,>	=	1
<33,0,0,>	=	1
<33,1,0,>	=	2
<33,1,1,>	=	2
<33,2,0,>	=	2
<33,2,1,>	=	2
<33,3,0,>	=	2
<33,3,1,>	=	2
<33,4,0,>	=	2
<33,4,1,>	=	2
<33,5,0,>	=	3
<33,5,1,>	=	3
<33,5,2,>	=	3
<33,6,0,>	=	1
<33,7,0,>	=	3
<33,7,1,>	=	3
<33,7,2,>	=	3
<33,8,0,>	=	1
<33,9,0,>	=	3
<33,9,1,>	=	3
<33,9,2,>	=	3
<34,0,0,>	=	3
<34,0,1,>	=	3
<34,0,2,>	=	3
<34,1,0,>	=	1
<34,2,0,>	=	1
<34,3,0,>	=	1
<34,4,0,>	=	2
<34,4,1,>	=	2
<34,5,0,>	=	1
<34,6,0,>	=	1
<34,7,0,>	=	3
<34,7,1,>	=	3
<34,7,2,>	=	3
<34,8,0,>	=	3
<34,8,1,>	=	3
<34,8,2,>	=	3
<34,9,0,>	=	2
<34,9,1,>	=	2
<35,0,0,>	=	3
<35,0,1,>	=	3
<35,0,2,>	=	3
<35,1,0,>	=	3
<35,1,1,>	=	3
<35,1,2,>	=	3
<35,2,0,>	=	3
<35,2,1,>	=	3
<35,2,2,>	=	3
<35,3,0,>	=	1
<35,4,0,>	=	1
<35,5,0,>	=	2
<35,5,1,>	=	2
<35,6,0,>	=	3
<35,6,1,>	=	3
<35,6,2,>	=	3
<35,7,0,>	=	1
<35,8,0,>	=	2
<35,8,1,>	=	2
<35,9,0,>	=	2
<35,9,1,>	=	2
<36,0,0,>	=	1
<36,1,0,>	=	3
<36,1,1,>	=	3
<36,1,2,>	=	3
<36,2,0,>	=	2
<36,2,1,>	=	2
<36,3,0,>	=	3
<36,3,1,>	=	3
<36,3,2,>	=	3
<36,4,0,>	=	1
<36,5,0,>	=	1
<36,6,0,>	=	3
<36,6,1,>	=	3
<36,6,2,>	=	3
<36,7,0,>	=	3
<36,7,1,>	=	3
<36,7,2,>	=	3
<36,8,0,>	=	2
<36,8,1,>	=	2
<36,9,0,>	=	2
<36,9,1,>	=	2
<37,0,0,>	=	3
<37,0,1,>	=	3
<37,0,2,>	=	3
<37,1,0,>	=	1
<37,2,0,>	=	1
<37,3,0,>	=	1
<37,4,0,>	=	3
<37,4,1,>	=	3
<37,4,2,>	=	3
<37,5,0,>	=	2
<37,5,1,>	=	2
<37,6,0,>	=	1
<37,7,0,>	=	1
<37,8,0,>	=	3
<37,8,1,>	=	3
<37,8,2,>	=	3
<37,9,0,>	=	2
<37,9,1,>	=	2
<38,0,0,>	=	1
<38,1,0,>	=	2
<38,1,1,>	=	2
<38,2,0,>	=	2
<38,2,1,>	=	2
<38,3,0,>	=	2
<38,3,1,>	=	2
<38,4,0,>	=	3
<38,4,1,>	=	3
<38,4,2,>	=	3
<38,5,0,>	=	1
<38,6,0,>	=	2
<38,6,1,>	=	2
<38,7,0,>	=	2
<38,7,1,>	=	2
<38,8,0,>	=	3
<38,8,1,>	=	3
<38,8,2,>	=	3
<38,9,0,>	=	3
<38,9,1,>	=	3
<38,9,2,>	=	3
<39,0,0,>	=	1
<39,1,0,>	=	3
<39,1,1,>	=	3
<39,1,2,>	=	3
<39,2,0,>	=	3
<39,2,1,>	=	3
<39,2,2,>	=	3
<39,3,0,>	=	3
<39,3,1,>	=	3
<39,3,2,>	=	3
<39,4,0,>	=	3
<39,4,1,>	=	3
<39,4,2,>	=	3
<39,5,0,>	=	2
<39,5,1,>	=	2
<39,6,0,>	=	2
<39,6,1,>	=	2
<39,7,0,>	=	1
<39,8,0,>	=	1
<39,9,0,>	=	1
<40,0,0,>	=	3
<40,0,1,>	=	3
<40,0,2,>	=	3
<40,1,0,>	=	2
<40,1,1,>	=	2
<40,2,0,>	=	3
<40,2,1,>	=	3
<40,2,2,>	=	3
<40,3,0,>	=	2
<40,3,1,>	=	2
<40,4,0,>	=	3
<40,4,1,>	=	3
<40,4,2,>	=	3
<40,5,0,>	=	2
<40,5,1,>	=	2
<40,6,0,>	=	3
<40,6,1,>	=	3
<40,6,2,>	=	3
<40,7,0,>	=	3
<40,7,1,>	=	3
<40,7,2,>	=	3
<40,8,0,>	=	2
<40,8,1,>	=	2
<40,9,0,>	=	2
<40,9,1,>	=	2
<41,0,0,>	=	1
<41,1,0,>	=	2
<41,1,1,>	=	2
<41,2,0,>	=	1
<41,3,0,>	=	3
<41,3,1,>	=	3
<41,3,2,>	=	3
<41,4,0,>	=	2
<41,4,1,>	=	2
<41,5,0,>	=	1
<41,6,0,>	=	2
<41,6,1,>	=	2
<41,7,0,>	=	3
<41,7,1,>	=	3
<41,7,2,>	=	3
<41,8,0,>	=	2
<41,8,1,>	=	2
<41,9,0,>	=	3
<41,9,1,>	=	3
<41,9,2,>	=	3
<42,0,0,>	=	2
<42,0,1,>	=	2
<42,1,0,>	=	1
<42,2,0,>	=	3
<42,2,1,>	=	3
<42,2,2,>	=	3
<42,3,0,>	=	2
<42,3,1,>	=	2
<42,4,0,>	=	2
<42,4,1,>	=	2
<42,5,0,>	=	3
<42,5,1,>	=	3
<42,5,2,>	=	3
<42,6,0,>	=	1
<42,7,0,>	=	1
<42,8,0,>	=	3
<42,8,1,>	=	3
<42,8,2,>	=	3
<42,9,0,>	=	3
<42,9,1,>	=	3
<42,9,2,>	=	3
<43,0,0,>	=	1
<43,1,0,>	=	2
<43,1,1,>	=	2
<43,2,0,>	=	2
<43,2,1,>	=	2
<43,3,0,>	=	2
<43,3,1,>	=	2
<43,4,0,>	=	1
<43,5,0,>	=	1
<43,6,0,>	=	2
<43,6,1,>	=	2
<43,7,0,>	=	3
<43,7,1,>	=	3
<43,7,2,>	=	3
<43,8,0,>	=	3
<43,8,1,>	=	3
<43,8,2,>	=	3
<43,9,0,>	=	3
<43,9,1,>	=	3
<43,9,2,>	=	3
<44,0,0,>	=	3
<44,0,1,>	=	3
<44,0,2,>	=	3
<44,1,0,>	=	1
<44,2,0,>	=	1
<44,3,0,>	=	1
<44,4,0,>	=	1
<44,5,0,>	=	1
<44,6,0,>	=	3
<44,6,1,>	=	3
<44,6,2,>	=	3
<44,7,0,>	=	2
<44,7,1,>	=	2
<44,8,0,>	=	3
<44,8,1,>	=	3
<44,8,2,>	=	3
<44,9,0,>	=	2
<44,9,1,>	=	2
<45,0,0,>	=	1
<45,1,0,>	=	1
<45,2,0,>	=	2
<45,2,1,>	=	2
<45,3,0,>	=	3
<45,3,1,>	=	3
<45,3,2,>	=	3
<45,4,0,>	=	3
<45,4,1,>	=	3
<45,4,2,>	=	3
<45,5,0,>	=	3
<45,5,1,>	=	3
<45,5,2,>	=	3
<45,6,0,>	=	3
<45,6,1,>	=	3
<45,6,2,>	=	3
<45,7,0,>	=	1
<45,8,0,>	=	1
<45,9,0,>	=	1
<46,0,0,>	=	1
<46,1,0,>	=	1
<46,2,0,>	=	3
<46,2,1,>	=	3
<46,2,2,>	=	3
<46,3,0,>	=	1
<46,4,0,>	=	2
<46,4,1,>	=	2
<46,5,0,>	=	3
<46,5,1,>	=	3
<46,5,2,>	=	3
<46,6,0,>	=	2
<46,6,1,>	=	2
<46,7,0,>	=	1
<46,8,0,>	=	2
<46,8,1,>	=	2
<46,9,0,>	=	2
<46,9,1,>	=	2
<47,0,0,>	=	3
<47,0,1,>	=	3
<47,0,2,>	=	3
<47,1,0,>	=	3
<47,1,1,>	=	3
<47,1,2,>	=	3
<47,2,0,>	=	1
<47,3,0,>	=	3
<47,3,1,>	=	3
<47,3,2,>	=	3
<47,4,0,>	=	2
<47,4,1,>	=	2
<47,5,0,>	=	2
<47,5,1,>	=	2
<47,6,0,>	=	1
<47,7,0,>	=	1
<47,8,0,>	=	3
<47,8,1,>	=	3
<47,8,2,>	=	3
<47,9,0,>	=	3
<47,9,1,>	=	3
<47,9,2,>	=	3
<48,0,0,>	=	1
<48,1,0,>	=	1
<48,2,0,>	=	2
<48,2,1,>	=	2
<48,3,0,>	=	2
<48,3,1,>	=	2
<48,4,0,>	=	2
<48,4,1,>	=	2
<48,5,0,>	=	3
<48,5,1,>	=	3
<48,5,2,>	=	3
<48,6,0,>	=	1
<48,7,0,>	=	3
<48,7,1,>	=	3
<48,7,2,>	=	3
<48,8,0,>	=	1
<48,9,0,>	=	3
<48,9,1,>	=	3
<48,9,2,>	=	3
<49,0,0,>	=	2
<49,0,1,>	=	2
<49,1,0,>	=	3
<49,1,1,>	=	3
<49,1,2,>	=	3
<49,2,0,>	=	1
<49,3,0,>	=	3
<49,3,1,>	=	3
<49,3,2,>	=	3
<49,4,0,>	=	2
<49,4,1,>	=	2
<49,5,0,>	=	3
<49,5,1,>	=	3
<49,5,2,>	=	3
<49,6,0,>	=	3
<49,6,1,>	=	3
<49,6,2,>	=	3
<49,7,0,>	=	2
<49,7,1,>	=	2
<49,8,0,>	=	3
<49,8,1,>	=	3
<49,8,2,>	=	3
<49,9,0,>	=	1

processing_at_suppliers=
<Lot,Vendor>
<0,0,>	=	16
<0,1,>	=	4
<0,2,>	=	5
<0,3,>	=	18
<0,4,>	=	11
<0,5,>	=	11
<0,6,>	=	19
<0,7,>	=	2
<0,8,>	=	7
<0,9,>	=	8
<1,0,>	=	4
<1,1,>	=	6
<1,2,>	=	19
<1,3,>	=	14
<1,4,>	=	17
<1,5,>	=	14
<1,6,>	=	14
<1,7,>	=	15
<1,8,>	=	17
<1,9,>	=	1
<2,0,>	=	19
<2,1,>	=	13
<2,2,>	=	9
<2,3,>	=	15
<2,4,>	=	19
<2,5,>	=	3
<2,6,>	=	1
<2,7,>	=	1
<2,8,>	=	17
<2,9,>	=	7
<3,0,>	=	8
<3,1,>	=	19
<3,2,>	=	16
<3,3,>	=	5
<3,4,>	=	6
<3,5,>	=	6
<3,6,>	=	15
<3,7,>	=	3
<3,8,>	=	8
<3,9,>	=	14
<4,0,>	=	13
