<0,16,5,>	=	9
<0,16,6,>	=	9
<0,16,7,>	=	9
<0,16,8,>	=	9
<0,17,0,>	=	8
<0,17,1,>	=	8
<0,17,2,>	=	8
<0,17,3,>	=	8
<0,17,4,>	=	8
<0,17,5,>	=	8
<0,17,6,>	=	8
<0,17,7,>	=	8
<0,18,0,>	=	5
<0,18,1,>	=	5
<0,18,2,>	=	5
<0,18,3,>	=	5
<0,18,4,>	=	5
<0,19,0,>	=	1
<0,20,0,>	=	8
<0,20,1,>	=	8
<0,20,2,>	=	8
<0,20,3,>	=	8
<0,20,4,>	=	8
<0,20,5,>	=	8
<0,20,6,>	=	8
<0,20,7,>	=	8
<0,21,0,>	=	3
<0,21,1,>	=	3
<0,21,2,>	=	3
<0,22,0,>	=	6
<0,22,1,>	=	6
<0,22,2,>	=	6
<0,22,3,>	=	6
<0,22,4,>	=	6
<0,22,5,>	=	6
<0,23,0,>	=	3
<0,23,1,>	=	3
<0,23,2,>	=	3
<0,24,0,>	=	1
<0,25,0,>	=	3
<0,25,1,>	=	3
<0,25,2,>	=	3
<0,26,0,>	=	7
<0,26,1,>	=	7
<0,26,2,>	=	7
<0,26,3,>	=	7
<0,26,4,>	=	7
<0,26,5,>	=	7
<0,26,6,>	=	7
<0,27,0,>	=	5
<0,27,1,>	=	5
<0,27,2,>	=	5
<0,27,3,>	=	5
<0,27,4,>	=	5
<0,28,0,>	=	8
<0,28,1,>	=	8
<0,28,2,>	=	8
<0,28,3,>	=	8
<0,28,4,>	=	8
<0,28,5,>	=	8
<0,28,6,>	=	8
<0,28,7,>	=	8
<0,29,0,>	=	3
<0,29,1,>	=	3
<0,29,2,>	=	3
<1,0,0,>	=	4
<1,0,1,>	=	4
<1,0,2,>	=	4
<1,0,3,>	=	4
<1,1,0,>	=	4
<1,1,1,>	=	4
<1,1,2,>	=	4
<1,1,3,>	=	4
<1,2,0,>	=	8
<1,2,1,>	=	8
<1,2,2,>	=	8
<1,2,3,>	=	8
<1,2,4,>	=	8
<1,2,5,>	=	8
<1,2,6,>	=	8
<1,2,7,>	=	8
<1,3,0,>	=	7
<1,3,1,>	=	7
<1,3,2,>	=	7
<1,3,3,>	=	7
<1,3,4,>	=	7
<1,3,5,>	=	7
<1,3,6,>	=	7
<1,4,0,>	=	8
<1,4,1,>	=	8
<1,4,2,>	=	8
<1,4,3,>	=	8
<1,4,4,>	=	8
<1,4,5,>	=	8
<1,4,6,>	=	8
<1,4,7,>	=	8
<1,5,0,>	=	6
<1,5,1,>	=	6
<1,5,2,>	=	6
<1,5,3,>	=	6
<1,5,4,>	=	6
<1,5,5,>	=	6
<1,6,0,>	=	4
<1,6,1,>	=	4
<1,6,2,>	=	4
<1,6,3,>	=	4
<1,7,0,>	=	5
<1,7,1,>	=	5
<1,7,2,>	=	5
<1,7,3,>	=	5
<1,7,4,>	=	5
<1,8,0,>	=	6
<1,8,1,>	=	6
<1,8,2,>	=	6
<1,8,3,>	=	6
<1,8,4,>	=	6
<1,8,5,>	=	6
<1,9,0,>	=	9
<1,9,1,>	=	9
<1,9,2,>	=	9
<1,9,3,>	=	9
<1,9,4,>	=	9
<1,9,5,>	=	9
<1,9,6,>	=	9
<1,9,7,>	=	9
<1,9,8,>	=	9
<1,10,0,>	=	3
<1,10,1,>	=	3
<1,10,2,>	=	3
<1,11,0,>	=	3
<1,11,1,>	=	3
<1,11,2,>	=	3
<1,12,0,>	=	5
<1,12,1,>	=	5
<1,12,2,>	=	5
<1,12,3,>	=	5
<1,12,4,>	=	5
<1,13,0,>	=	7
<1,13,1,>	=	7
<1,13,2,>	=	7
<1,13,3,>	=	7
<1,13,4,>	=	7
<1,13,5,>	=	7
<1,13,6,>	=	7
<1,14,0,>	=	1
<1,15,0,>	=	4
<1,15,1,>	=	4
<1,15,2,>	=	4
<1,15,3,>	=	4
<1,16,0,>	=	5
<1,16,1,>	=	5
<1,16,2,>	=	5
<1,16,3,>	=	5
<1,16,4,>	=	5
<1,17,0,>	=	6
<1,17,1,>	=	6
<1,17,2,>	=	6
<1,17,3,>	=	6
<1,17,4,>	=	6
<1,17,5,>	=	6
<1,18,0,>	=	8
<1,18,1,>	=	8
<1,18,2,>	=	8
<1,18,3,>	=	8
<1,18,4,>	=	8
<1,18,5,>	=	8
<1,18,6,>	=	8
<1,18,7,>	=	8
<1,19,0,>	=	8
<1,19,1,>	=	8
<1,19,2,>	=	8
<1,19,3,>	=	8
<1,19,4,>	=	8
<1,19,5,>	=	8
<1,19,6,>	=	8
<1,19,7,>	=	8
<1,20,0,>	=	1
<1,21,0,>	=	7
<1,21,1,>	=	7
<1,21,2,>	=	7
<1,21,3,>	=	7
<1,21,4,>	=	7
<1,21,5,>	=	7
<1,21,6,>	=	7
<1,22,0,>	=	4
<1,22,1,>	=	4
<1,22,2,>	=	4
<1,22,3,>	=	4
<1,23,0,>	=	1
<1,24,0,>	=	6
<1,24,1,>	=	6
<1,24,2,>	=	6
<1,24,3,>	=	6
<1,24,4,>	=	6
<1,24,5,>	=	6
<1,25,0,>	=	3
<1,25,1,>	=	3
<1,25,2,>	=	3
<1,26,0,>	=	7
<1,26,1,>	=	7
<1,26,2,>	=	7
<1,26,3,>	=	7
<1,26,4,>	=	7
<1,26,5,>	=	7
<1,26,6,>	=	7
<1,27,0,>	=	5
<1,27,1,>	=	5
<1,27,2,>	=	5
<1,27,3,>	=	5
<1,27,4,>	=	5
<1,28,0,>	=	8
<1,28,1,>	=	8
<1,28,2,>	=	8
<1,28,3,>	=	8
<1,28,4,>	=	8
<1,28,5,>	=	8
<1,28,6,>	=	8
<1,28,7,>	=	8
<1,29,0,>	=	9
<1,29,1,>	=	9
<1,29,2,>	=	9
<1,29,3,>	=	9
<1,29,4,>	=	9
<1,29,5,>	=	9
<1,29,6,>	=	9
<1,29,7,>	=	9
<1,29,8,>	=	9
<2,0,0,>	=	1
<2,1,0,>	=	4
<2,1,1,>	=	4
<2,1,2,>	=	4
<2,1,3,>	=	4
<2,2,0,>	=	1
<2,3,0,>	=	1
<2,4,0,>	=	4
<2,4,1,>	=	4
<2,4,2,>	=	4
<2,4,3,>	=	4
<2,5,0,>	=	6
<2,5,1,>	=	6
<2,5,2,>	=	6
<2,5,3,>	=	6
<2,5,4,>	=	6
<2,5,5,>	=	6
<2,6,0,>	=	3
<2,6,1,>	=	3
<2,6,2,>	=	3
<2,7,0,>	=	6
<2,7,1,>	=	6
<2,7,2,>	=	6
<2,7,3,>	=	6
<2,7,4,>	=	6
<2,7,5,>	=	6
<2,8,0,>	=	3
<2,8,1,>	=	3
<2,8,2,>	=	3
<2,9,0,>	=	4
<2,9,1,>	=	4
<2,9,2,>	=	4
<2,9,3,>	=	4
<2,10,0,>	=	1
<2,11,0,>	=	2
<2,11,1,>	=	2
<2,12,0,>	=	8
<2,12,1,>	=	8
<2,12,2,>	=	8
<2,12,3,>	=	8
<2,12,4,>	=	8
<2,12,5,>	=	8
<2,12,6,>	=	8
<2,12,7,>	=	8
<2,13,0,>	=	3
<2,13,1,>	=	3
<2,13,2,>	=	3
<2,14,0,>	=	2
<2,14,1,>	=	2
<2,15,0,>	=	7
<2,15,1,>	=	7
<2,15,2,>	=	7
<2,15,3,>	=	7
<2,15,4,>	=	7
<2,15,5,>	=	7
<2,15,6,>	=	7
<2,16,0,>	=	6
<2,16,1,>	=	6
<2,16,2,>	=	6
<2,16,3,>	=	6
<2,16,4,>	=	6
<2,16,5,>	=	6
<2,17,0,>	=	9
<2,17,1,>	=	9
<2,17,2,>	=	9
<2,17,3,>	=	9
<2,17,4,>	=	9
<2,17,5,>	=	9
<2,17,6,>	=	9
<2,17,7,>	=	9
<2,17,8,>	=	9
<2,18,0,>	=	6
<2,18,1,>	=	6
<2,18,2,>	=	6
<2,18,3,>	=	6
<2,18,4,>	=	6
<2,18,5,>	=	6
<2,19,0,>	=	8
<2,19,1,>	=	8
<2,19,2,>	=	8
<2,19,3,>	=	8
<2,19,4,>	=	8
<2,19,5,>	=	8
<2,19,6,>	=	8
<2,19,7,>	=	8
<2,20,0,>	=	9
<2,20,1,>	=	9
<2,20,2,>	=	9
<2,20,3,>	=	9
<2,20,4,>	=	9
<2,20,5,>	=	9
<2,20,6,>	=	9
<2,20,7,>	=	9
<2,20,8,>	=	9
<2,21,0,>	=	6
<2,21,1,>	=	6
<2,21,2,>	=	6
<2,21,3,>	=	6
<2,21,4,>	=	6
<2,21,5,>	=	6
<2,22,0,>	=	1
<2,23,0,>	=	1
<2,24,0,>	=	3
<2,24,1,>	=	3
<2,24,2,>	=	3
<2,25,0,>	=	6
<2,25,1,>	=	6
<2,25,2,>	=	6
<2,25,3,>	=	6
<2,25,4,>	=	6
<2,25,5,>	=	6
<2,26,0,>	=	6
<2,26,1,>	=	6
<2,26,2,>	=	6
<2,26,3,>	=	6
<2,26,4,>	=	6
<2,26,5,>	=	6
<2,27,0,>	=	7
<2,27,1,>	=	7
<2,27,2,>	=	7
<2,27,3,>	=	7
<2,27,4,>	=	7
<2,27,5,>	=	7
<2,27,6,>	=	7
<2,28,0,>	=	7
<2,28,1,>	=	7
<2,28,2,>	=	7
<2,28,3,>	=	7
<2,28,4,>	=	7
<2,28,5,>	=	7
<2,28,6,>	=	7
<2,29,0,>	=	1

processing_at_suppliers=
<Lot,Vendor>
<0,0,>	=	5
<0,1,>	=	14
<0,2,>	=	4
<0,3,>	=	12
<0,4,>	=	4
<0,5,>	=	19
<0,6,>	=	19
<0,7,>	=	16
<0,8,>	=	4
<0,9,>	=	4
<0,10,>	=	18
<0,11,>	=	12
<0,12,>	=	12
<0,13,>	=	5
<0,14,>	=	16
<0,15,>	=	19
<0,16,>	=	13
<0,17,>	=	12
<0,18,>	=	10
<0,19,>	=	20
<0,20,>	=	17
<0,21,>	=	3
<0,22,>	=	1
<0,23,>	=	17
<0,24,>	=	18
<0,25,>	=	2
<0,26,>	=	14
<0,27,>	=	5
<0,28,>	=	19
<0,29,>	=	11
<1,0,>	=	3
<1,1,>	=	16
<1,2,>	=	15
<1,3,>	=	5
<1,4,>	=	13
<1,5,>	=	4
<1,6,>	=	6
<1,7,>	=	7
<1,8,>	=	20
<1,9,>	=	1
<1,10,>	=	7
<1,11,>	=	17
<1,12,>	=	19
<1,13,>	=	8
<1,14,>	=	11
<1,15,>	=	15
<1,16,>	=	4
<1,17,>	=	3
<1,18,>	=	19
<1,19,>	=	13
<1,20,>	=	17
<1,21,>	=	3
<1,22,>	=	12
<1,23,>	=	11
<1,24,>	=	13
<1,25,>	=	11
<1,26,>	=	8
<1,27,>	=	14
<1,28,>	=	13
<1,29,>	=	20
<2,0,>	=	19
<2,1,>	=	10
<2,2,>	=	11
<2,3,>	=	14
<2,4,>	=	16
<2,5,>	=	6
<2,6,>	=	16
<2,7,>	=	3
<2,8,>	=	8
<2,9,>	=	5
<2,10,>	=	8
<2,11,>	=	9
<2,12,>	=	9
<2,13,>	=	14
<2,14,>	=	14
<2,15,>	=	16
<2,16,>	=	11
<2,17,>	=	14
<2,18,>	=	9
<2,19,>	=	8
<2,20,>	=	9
<2,21,>	=	16
<2,22,>	=	15
<2,23,>	=	4
<2,24,>	=	4
<2,25,>	=	1
<2,26,>	=	19
<2,27,>	=	4
<2,28,>	=	19
<2,29,>	=	10

processing_at_assembly=
<Lot>
<0>	=	16
<1>	=	4
<2>	=	18

MinMakespan=
<Lot,Vendor,SubLot>
<0,0,0,>	=	21
<0,0,1,>	=	20
<0,0,2,>	=	18
<0,0,3,>	=	17
<0,0,4,>	=	17
<0,1,0,>	=	30
<0,1,1,>	=	25
<0,1,2,>	=	20
<0,1,3,>	=	19
<0,1,4,>	=	18
<0,2,0,>	=	20
<0,2,1,>	=	19
<0,2,2,>	=	17
<0,2,3,>	=	17
<0,2,4,>	=	17
<0,3,0,>	=	28
<0,3,1,>	=	25
<0,3,2,>	=	24
<0,3,3,>	=	22
<0,3,4,>	=	19
<0,4,0,>	=	20
<0,4,1,>	=	19
<0,4,2,>	=	18
<0,5,0,>	=	35
<0,5,1,>	=	29
<0,5,2,>	=	25
<0,5,3,>	=	23
<0,5,4,>	=	19
<0,5,5,>	=	17
<0,6,0,>	=	35
<0,6,1,>	=	29
<0,6,2,>	=	26
<0,6,3,>	=	24
<0,7,0,>	=	32
<0,7,1,>	=	25
<0,7,2,>	=	20
<0,7,3,>	=	19
<0,7,4,>	=	17
<0,7,5,>	=	17
<0,7,6,>	=	17
<0,8,0,>	=	20
<0,8,1,>	=	19
<0,8,2,>	=	18
<0,8,3,>	=	17
<0,8,4,>	=	17
<0,8,5,>	=	17
<0,8,6,>	=	17
<0,8,7,>	=	17
<0,8,8,>	=	17
<0,9,0,>	=	20
<0,9,1,>	=	18
<0,9,2,>	=	17
<0,9,3,>	=	17
<0,9,4,>	=	17
<0,9,5,>	=	17
<0,9,6,>	=	17
<0,9,7,>	=	17
<0,9,8,>	=	17
<0,10,0,>	=	34
<0,10,1,>	=	28
<0,10,2,>	=	25
<0,10,3,>	=	20
<0,10,4,>	=	18
<0,10,5,>	=	17
<0,10,6,>	=	17
<0,11,0,>	=	28
<0,11,1,>	=	24
<0,11,2,>	=	23
<0,11,3,>	=	22
<0,12,0,>	=	28
<0,12,1,>	=	23
<0,13,0,>	=	21
<0,13,1,>	=	20
<0,13,2,>	=	18
<0,13,3,>	=	17
<0,14,0,>	=	32
<0,14,1,>	=	30
<0,14,2,>	=	24
<0,15,0,>	=	35
<0,15,1,>	=	29
<0,15,2,>	=	22
<0,15,3,>	=	21
<0,15,4,>	=	18
<0,15,5,>	=	17
<0,16,0,>	=	29
<0,16,1,>	=	23
<0,16,2,>	=	19
<0,16,3,>	=	17
<0,16,4,>	=	17
<0,16,5,>	=	17
<0,16,6,>	=	17
<0,16,7,>	=	17
<0,16,8,>	=	17
<0,17,0,>	=	28
<0,17,1,>	=	23
<0,17,2,>	=	20
<0,17,3,>	=	19
<0,17,4,>	=	17
<0,17,5,>	=	17
<0,17,6,>	=	17
<0,17,7,>	=	17
<0,18,0,>	=	26
<0,18,1,>	=	25
<0,18,2,>	=	24
<0,18,3,>	=	22
<0,18,4,>	=	21
<0,19,0,>	=	36
<0,20,0,>	=	33
<0,20,1,>	=	31
<0,20,2,>	=	28
<0,20,3,>	=	22
<0,20,4,>	=	19
<0,20,5,>	=	17
<0,20,6,>	=	17
<0,20,7,>	=	17
<0,21,0,>	=	19
<0,21,1,>	=	18
<0,21,2,>	=	17
<0,22,0,>	=	17
<0,22,1,>	=	17
<0,22,2,>	=	17
<0,22,3,>	=	17
<0,22,4,>	=	17
<0,22,5,>	=	17
<0,23,0,>	=	33
<0,23,1,>	=	24
<0,23,2,>	=	20
<0,24,0,>	=	34
<0,25,0,>	=	18
<0,25,1,>	=	17
<0,25,2,>	=	17
<0,26,0,>	=	30
<0,26,1,>	=	23
<0,26,2,>	=	21
<0,26,3,>	=	20
<0,26,4,>	=	18
<0,26,5,>	=	17
<0,26,6,>	=	17
<0,27,0,>	=	21
<0,27,1,>	=	20
<0,27,2,>	=	19
<0,27,3,>	=	17
<0,27,4,>	=	17
<0,28,0,>	=	35
<0,28,1,>	=	33
<0,28,2,>	=	26
<0,28,3,>	=	25
<0,28,4,>	=	20
<0,28,5,>	=	19
<0,28,6,>	=	17
<0,28,7,>	=	17
<0,29,0,>	=	27
<0,29,1,>	=	22
<0,29,2,>	=	19
<1,0,0,>	=	7
<1,0,1,>	=	6
<1,0,2,>	=	5
<1,0,3,>	=	5
<1,1,0,>	=	20
<1,1,1,>	=	12
<1,1,2,>	=	9
<1,1,3,>	=	8
<1,2,0,>	=	19
<1,2,1,>	=	13
<1,2,2,>	=	9
<1,2,3,>	=	6
<1,2,4,>	=	5
<1,2,5,>	=	5
<1,2,6,>	=	5
<1,2,7,>	=	5
<1,3,0,>	=	9
<1,3,1,>	=	6
<1,3,2,>	=	5
<1,3,3,>	=	5
<1,3,4,>	=	5
<1,3,5,>	=	5
<1,3,6,>	=	5
<1,4,0,>	=	17
<1,4,1,>	=	15
<1,4,2,>	=	12
<1,4,3,>	=	10
<1,4,4,>	=	8
<1,4,5,>	=	6
<1,4,6,>	=	5
<1,4,7,>	=	5
<1,5,0,>	=	8
<1,5,1,>	=	7
<1,5,2,>	=	5
<1,5,3,>	=	5
<1,5,4,>	=	5
<1,5,5,>	=	5
<1,6,0,>	=	10
<1,6,1,>	=	7
<1,6,2,>	=	5
<1,6,3,>	=	5
<1,7,0,>	=	11
<1,7,1,>	=	7
<1,7,2,>	=	5
<1,7,3,>	=	5
<1,7,4,>	=	5
<1,8,0,>	=	24
<1,8,1,>	=	18
<1,8,2,>	=	13
<1,8,3,>	=	12
<1,8,4,>	=	10
<1,8,5,>	=	9
<1,9,0,>	=	5
<1,9,1,>	=	5
<1,9,2,>	=	5
<1,9,3,>	=	5
<1,9,4,>	=	5
<1,9,5,>	=	5
<1,9,6,>	=	5
<1,9,7,>	=	5
<1,9,8,>	=	5
<1,10,0,>	=	11
<1,10,1,>	=	10
<1,10,2,>	=	8
<1,11,0,>	=	21
<1,11,1,>	=	14
<1,11,2,>	=	10
<1,12,0,>	=	23
<1,12,1,>	=	21
<1,12,2,>	=	12
<1,12,3,>	=	8
<1,12,4,>	=	6
<1,13,0,>	=	12
<1,13,1,>	=	9
<1,13,2,>	=	8
<1,13,3,>	=	7
<1,13,4,>	=	6
<1,13,5,>	=	5
<1,13,6,>	=	5
<1,14,0,>	=	15
<1,15,0,>	=	19
<1,15,1,>	=	13
<1,15,2,>	=	10
<1,15,3,>	=	7
<1,16,0,>	=	8
<1,16,1,>	=	7
<1,16,2,>	=	5
<1,16,3,>	=	5
<1,16,4,>	=	5
<1,17,0,>	=	7
<1,17,1,>	=	6
<1,17,2,>	=	5
<1,17,3,>	=	5
<1,17,4,>	=	5
<1,17,5,>	=	5
<1,18,0,>	=	23
<1,18,1,>	=	21
<1,18,2,>	=	12
<1,18,3,>	=	9
<1,18,4,>	=	7
<1,18,5,>	=	5
<1,18,6,>	=	5
<1,18,7,>	=	5
<1,19,0,>	=	17
<1,19,1,>	=	10
<1,19,2,>	=	9
<1,19,3,>	=	7
<1,19,4,>	=	5
<1,19,5,>	=	5
<1,19,6,>	=	5
<1,19,7,>	=	5
<1,20,0,>	=	21
<1,21,0,>	=	7
<1,21,1,>	=	6
<1,21,2,>	=	5
<1,21,3,>	=	5
<1,21,4,>	=	5
<1,21,5,>	=	5
<1,21,6,>	=	5
<1,22,0,>	=	16
<1,22,1,>	=	11
<1,22,2,>	=	8
<1,22,3,>	=	7
<1,23,0,>	=	15
<1,24,0,>	=	17
<1,24,1,>	=	11
<1,24,2,>	=	8
<1,24,3,>	=	6
<1,24,4,>	=	5
<1,24,5,>	=	5
<1,25,0,>	=	15
<1,25,1,>	=	12
<1,25,2,>	=	10
<1,26,0,>	=	12
<1,26,1,>	=	8
<1,26,2,>	=	6
<1,26,3,>	=	5
<1,26,4,>	=	5
<1,26,5,>	=	5
<1,26,6,>	=	5
<1,27,0,>	=	18
<1,27,1,>	=	11
<1,27,2,>	=	8
<1,27,3,>	=	6
<1,27,4,>	=	5
<1,28,0,>	=	17
<1,28,1,>	=	14
<1,28,2,>	=	11
<1,28,3,>	=	7
<1,28,4,>	=	6
<1,28,5,>	=	5
<1,28,6,>	=	5
<1,28,7,>	=	5
<1,29,0,>	=	24
<1,29,1,>	=	14
<1,29,2,>	=	10
<1,29,3,>	=	8
<1,29,4,>	=	7
<1,29,5,>	=	6
<1,29,6,>	=	5
<1,29,7,>	=	5
<1,29,8,>	=	5
<2,0,0,>	=	37
<2,1,0,>	=	28
<2,1,1,>	=	25
<2,1,2,>	=	22
<2,1,3,>	=	21
<2,2,0,>	=	29
<2,3,0,>	=	32
<2,4,0,>	=	34
<2,4,1,>	=	26
<2,4,2,>	=	22
<2,4,3,>	=	20
<2,5,0,>	=	24
<2,5,1,>	=	23
<2,5,2,>	=	20
<2,5,3,>	=	19
<2,5,4,>	=	19
<2,5,5,>	=	19
<2,6,0,>	=	34
<2,6,1,>	=	27
<2,6,2,>	=	25
<2,7,0,>	=	21
<2,7,1,>	=	19
<2,7,2,>	=	19
<2,7,3,>	=	19
<2,7,4,>	=	19
<2,7,5,>	=	19
<2,8,0,>	=	26
<2,8,1,>	=	25
<2,8,2,>	=	22
<2,9,0,>	=	23
<2,9,1,>	=	21
<2,9,2,>	=	20
<2,9,3,>	=	19
<2,10,0,>	=	26
<2,11,0,>	=	27
<2,11,1,>	=	23
<2,12,0,>	=	27
<2,12,1,>	=	23
<2,12,2,>	=	22
<2,12,3,>	=	21
<2,12,4,>	=	20
<2,12,5,>	=	19
<2,12,6,>	=	19
<2,12,7,>	=	19
<2,13,0,>	=	32
<2,13,1,>	=	29
<2,13,2,>	=	24
<2,14,0,>	=	32
<2,14,1,>	=	26
<2,15,0,>	=	34
<2,15,1,>	=	27
<2,15,2,>	=	24
<2,15,3,>	=	22
<2,15,4,>	=	20
<2,15,5,>	=	19
<2,15,6,>	=	19
<2,16,0,>	=	29
<2,16,1,>	=	24
<2,16,2,>	=	23
<2,16,3,>	=	21
<2,16,4,>	=	20
<2,16,5,>	=	19
<2,17,0,>	=	32
<2,17,1,>	=	25
<2,17,2,>	=	21
<2,17,3,>	=	19
<2,17,4,>	=	19
<2,17,5,>	=	19
<2,17,6,>	=	19
<2,17,7,>	=	19
<2,17,8,>	=	19
<2,18,0,>	=	27
<2,18,1,>	=	24
<2,18,2,>	=	22
<2,18,3,>	=	20
<2,18,4,>	=	19
<2,18,5,>	=	19
<2,19,0,>	=	26
<2,19,1,>	=	23
<2,19,2,>	=	20
<2,19,3,>	=	19
<2,19,4,>	=	19
<2,19,5,>	=	19
<2,19,6,>	=	19
<2,19,7,>	=	19
<2,20,0,>	=	27
<2,20,1,>	=	23
<2,20,2,>	=	22
<2,20,3,>	=	20
<2,20,4,>	=	19
<2,20,5,>	=	19
<2,20,6,>	=	19
<2,20,7,>	=	19
<2,20,8,>	=	19
<2,21,0,>	=	34
<2,21,1,>	=	30
<2,21,2,>	=	28
<2,21,3,>	=	23
<2,21,4,>	=	21
<2,21,5,>	=	19
<2,22,0,>	=	33
<2,23,0,>	=	22
<2,24,0,>	=	22
<2,24,1,>	=	21
<2,24,2,>	=	19
<2,25,0,>	=	19
<2,25,1,>	=	19
<2,25,2,>	=	19
<2,25,3,>	=	19
<2,25,4,>	=	19
<2,25,5,>	=	19
<2,26,0,>	=	37
<2,26,1,>	=	29
<2,26,2,>	=	26
<2,26,3,>	=	24
<2,26,4,>	=	22
<2,26,5,>	=	21
<2,27,0,>	=	22
<2,27,1,>	=	21
<2,27,2,>	=	19
<2,27,3,>	=	19
<2,27,4,>	=	19
<2,27,5,>	=	19
<2,27,6,>	=	19
<2,28,0,>	=	37
<2,28,1,>	=	27
<2,28,2,>	=	26
<2,28,3,>	=	22
<2,28,4,>	=	21
<2,28,5,>	=	20
<2,28,6,>	=	19
<2,29,0,>	=	28

TransferCost=
<Lot,Vendor,SubLot>
<0,0,0,>	=	2
<0,0,1,>	=	4
<0,0,2,>	=	7
<0,0,3,>	=	10
<0,0,4,>	=	13
<0,1,0,>	=	2
<0,1,1,>	=	4
<0,1,2,>	=	6
<0,1,3,>	=	8
<0,1,4,>	=	10
<0,2,0,>	=	1
<0,2,1,>	=	2
<0,2,2,>	=	3
<0,2,3,>	=	4
<0,2,4,>	=	5
<0,3,0,>	=	2
<0,3,1,>	=	4
<0,3,2,>	=	6
<0,3,3,>	=	9
<0,3,4,>	=	12
<0,4,0,>	=	2
<0,4,1,>	=	5
<0,4,2,>	=	8
<0,5,0,>	=	1
<0,5,1,>	=	2
<0,5,2,>	=	3
<0,5,3,>	=	4
<0,5,4,>	=	5
<0,5,5,>	=	6
<0,6,0,>	=	2
<0,6,1,>	=	4
<0,6,2,>	=	7
<0,6,3,>	=	9
<0,7,0,>	=	2
<0,7,1,>	=	5
<0,7,2,>	=	8
<0,7,3,>	=	10
<0,7,4,>	=	13
<0,7,5,>	=	16
<0,7,6,>	=	19
<0,8,0,>	=	2
<0,8,1,>	=	5
<0,8,2,>	=	7
<0,8,3,>	=	10
<0,8,4,>	=	12
<0,8,5,>	=	15
<0,8,6,>	=	18
<0,8,7,>	=	21
<0,8,8,>	=	23
<0,9,0,>	=	2
<0,9,1,>	=	4
<0,9,2,>	=	6
<0,9,3,>	=	9
<0,9,4,>	=	11
<0,9,5,>	=	14
<0,9,6,>	=	17
<0,9,7,>	=	19
<0,9,8,>	=	22
<0,10,0,>	=	1
<0,10,1,>	=	2
<0,10,2,>	=	3
<0,10,3,>	=	4
<0,10,4,>	=	5
<0,10,5,>	=	6
<0,10,6,>	=	7
<0,11,0,>	=	1
<0,11,1,>	=	2
<0,11,2,>	=	3
<0,11,3,>	=	4
<0,12,0,>	=	1
<0,12,1,>	=	2
<0,13,0,>	=	2
<0,13,1,>	=	5
<0,13,2,>	=	8
<0,13,3,>	=	10
<0,14,0,>	=	2
<0,14,1,>	=	5
<0,14,2,>	=	8
<0,15,0,>	=	2
<0,15,1,>	=	4
<0,15,2,>	=	7
<0,15,3,>	=	9
<0,15,4,>	=	12
<0,15,5,>	=	14
<0,16,0,>	=	1
<0,16,1,>	=	2
<0,16,2,>	=	3
<0,16,3,>	=	4
<0,16,4,>	=	5
<0,16,5,>	=	6
<0,16,6,>	=	7
