<6,9,0,>	=	2
<6,9,1,>	=	2
<7,0,0,>	=	3
<7,0,1,>	=	3
<7,0,2,>	=	3
<7,1,0,>	=	3
<7,1,1,>	=	3
<7,1,2,>	=	3
<7,2,0,>	=	1
<7,3,0,>	=	2
<7,3,1,>	=	2
<7,4,0,>	=	3
<7,4,1,>	=	3
<7,4,2,>	=	3
<7,5,0,>	=	1
<7,6,0,>	=	3
<7,6,1,>	=	3
<7,6,2,>	=	3
<7,7,0,>	=	2
<7,7,1,>	=	2
<7,8,0,>	=	3
<7,8,1,>	=	3
<7,8,2,>	=	3
<7,9,0,>	=	2
<7,9,1,>	=	2
<8,0,0,>	=	1
<8,1,0,>	=	2
<8,1,1,>	=	2
<8,2,0,>	=	3
<8,2,1,>	=	3
<8,2,2,>	=	3
<8,3,0,>	=	2
<8,3,1,>	=	2
<8,4,0,>	=	3
<8,4,1,>	=	3
<8,4,2,>	=	3
<8,5,0,>	=	3
<8,5,1,>	=	3
<8,5,2,>	=	3
<8,6,0,>	=	3
<8,6,1,>	=	3
<8,6,2,>	=	3
<8,7,0,>	=	2
<8,7,1,>	=	2
<8,8,0,>	=	1
<8,9,0,>	=	1
<9,0,0,>	=	1
<9,1,0,>	=	2
<9,1,1,>	=	2
<9,2,0,>	=	1
<9,3,0,>	=	2
<9,3,1,>	=	2
<9,4,0,>	=	3
<9,4,1,>	=	3
<9,4,2,>	=	3
<9,5,0,>	=	3
<9,5,1,>	=	3
<9,5,2,>	=	3
<9,6,0,>	=	3
<9,6,1,>	=	3
<9,6,2,>	=	3
<9,7,0,>	=	2
<9,7,1,>	=	2
<9,8,0,>	=	1
<9,9,0,>	=	3
<9,9,1,>	=	3
<9,9,2,>	=	3
<10,0,0,>	=	3
<10,0,1,>	=	3
<10,0,2,>	=	3
<10,1,0,>	=	3
<10,1,1,>	=	3
<10,1,2,>	=	3
<10,2,0,>	=	3
<10,2,1,>	=	3
<10,2,2,>	=	3
<10,3,0,>	=	2
<10,3,1,>	=	2
<10,4,0,>	=	1
<10,5,0,>	=	1
<10,6,0,>	=	1
<10,7,0,>	=	3
<10,7,1,>	=	3
<10,7,2,>	=	3
<10,8,0,>	=	2
<10,8,1,>	=	2
<10,9,0,>	=	1
<11,0,0,>	=	2
<11,0,1,>	=	2
<11,1,0,>	=	1
<11,2,0,>	=	1
<11,3,0,>	=	2
<11,3,1,>	=	2
<11,4,0,>	=	2
<11,4,1,>	=	2
<11,5,0,>	=	3
<11,5,1,>	=	3
<11,5,2,>	=	3
<11,6,0,>	=	2
<11,6,1,>	=	2
<11,7,0,>	=	1
<11,8,0,>	=	3
<11,8,1,>	=	3
<11,8,2,>	=	3
<11,9,0,>	=	2
<11,9,1,>	=	2
<12,0,0,>	=	2
<12,0,1,>	=	2
<12,1,0,>	=	3
<12,1,1,>	=	3
<12,1,2,>	=	3
<12,2,0,>	=	1
<12,3,0,>	=	3
<12,3,1,>	=	3
<12,3,2,>	=	3
<12,4,0,>	=	2
<12,4,1,>	=	2
<12,5,0,>	=	3
<12,5,1,>	=	3
<12,5,2,>	=	3
<12,6,0,>	=	1
<12,7,0,>	=	1
<12,8,0,>	=	1
<12,9,0,>	=	2
<12,9,1,>	=	2
<13,0,0,>	=	2
<13,0,1,>	=	2
<13,1,0,>	=	2
<13,1,1,>	=	2
<13,2,0,>	=	2
<13,2,1,>	=	2
<13,3,0,>	=	3
<13,3,1,>	=	3
<13,3,2,>	=	3
<13,4,0,>	=	1
<13,5,0,>	=	2
<13,5,1,>	=	2
<13,6,0,>	=	3
<13,6,1,>	=	3
<13,6,2,>	=	3
<13,7,0,>	=	3
<13,7,1,>	=	3
<13,7,2,>	=	3
<13,8,0,>	=	1
<13,9,0,>	=	2
<13,9,1,>	=	2
<14,0,0,>	=	1
<14,1,0,>	=	2
<14,1,1,>	=	2
<14,2,0,>	=	2
<14,2,1,>	=	2
<14,3,0,>	=	3
<14,3,1,>	=	3
<14,3,2,>	=	3
<14,4,0,>	=	1
<14,5,0,>	=	2
<14,5,1,>	=	2
<14,6,0,>	=	2
<14,6,1,>	=	2
<14,7,0,>	=	2
<14,7,1,>	=	2
<14,8,0,>	=	2
<14,8,1,>	=	2
<14,9,0,>	=	2
<14,9,1,>	=	2
<15,0,0,>	=	3
<15,0,1,>	=	3
<15,0,2,>	=	3
<15,1,0,>	=	2
<15,1,1,>	=	2
<15,2,0,>	=	1
<15,3,0,>	=	2
<15,3,1,>	=	2
<15,4,0,>	=	2
<15,4,1,>	=	2
<15,5,0,>	=	2
<15,5,1,>	=	2
<15,6,0,>	=	3
<15,6,1,>	=	3
<15,6,2,>	=	3
<15,7,0,>	=	3
<15,7,1,>	=	3
<15,7,2,>	=	3
<15,8,0,>	=	1
<15,9,0,>	=	3
<15,9,1,>	=	3
<15,9,2,>	=	3
<16,0,0,>	=	2
<16,0,1,>	=	2
<16,1,0,>	=	1
<16,2,0,>	=	1
<16,3,0,>	=	1
<16,4,0,>	=	3
<16,4,1,>	=	3
<16,4,2,>	=	3
<16,5,0,>	=	2
<16,5,1,>	=	2
<16,6,0,>	=	1
<16,7,0,>	=	3
<16,7,1,>	=	3
<16,7,2,>	=	3
<16,8,0,>	=	1
<16,9,0,>	=	3
<16,9,1,>	=	3
<16,9,2,>	=	3
<17,0,0,>	=	1
<17,1,0,>	=	2
<17,1,1,>	=	2
<17,2,0,>	=	2
<17,2,1,>	=	2
<17,3,0,>	=	2
<17,3,1,>	=	2
<17,4,0,>	=	3
<17,4,1,>	=	3
<17,4,2,>	=	3
<17,5,0,>	=	2
<17,5,1,>	=	2
<17,6,0,>	=	3
<17,6,1,>	=	3
<17,6,2,>	=	3
<17,7,0,>	=	2
<17,7,1,>	=	2
<17,8,0,>	=	2
<17,8,1,>	=	2
<17,9,0,>	=	1
<18,0,0,>	=	1
<18,1,0,>	=	2
<18,1,1,>	=	2
<18,2,0,>	=	3
<18,2,1,>	=	3
<18,2,2,>	=	3
<18,3,0,>	=	2
<18,3,1,>	=	2
<18,4,0,>	=	2
<18,4,1,>	=	2
<18,5,0,>	=	3
<18,5,1,>	=	3
<18,5,2,>	=	3
<18,6,0,>	=	2
<18,6,1,>	=	2
<18,7,0,>	=	2
<18,7,1,>	=	2
<18,8,0,>	=	1
<18,9,0,>	=	2
<18,9,1,>	=	2
<19,0,0,>	=	1
<19,1,0,>	=	1
<19,2,0,>	=	3
<19,2,1,>	=	3
<19,2,2,>	=	3
<19,3,0,>	=	3
<19,3,1,>	=	3
<19,3,2,>	=	3
<19,4,0,>	=	1
<19,5,0,>	=	2
<19,5,1,>	=	2
<19,6,0,>	=	3
<19,6,1,>	=	3
<19,6,2,>	=	3
<19,7,0,>	=	3
<19,7,1,>	=	3
<19,7,2,>	=	3
<19,8,0,>	=	1
<19,9,0,>	=	2
<19,9,1,>	=	2
<20,0,0,>	=	2
<20,0,1,>	=	2
<20,1,0,>	=	1
<20,2,0,>	=	1
<20,3,0,>	=	1
<20,4,0,>	=	3
<20,4,1,>	=	3
<20,4,2,>	=	3
<20,5,0,>	=	2
<20,5,1,>	=	2
<20,6,0,>	=	2
<20,6,1,>	=	2
<20,7,0,>	=	2
<20,7,1,>	=	2
<20,8,0,>	=	3
<20,8,1,>	=	3
<20,8,2,>	=	3
<20,9,0,>	=	2
<20,9,1,>	=	2
<21,0,0,>	=	2
<21,0,1,>	=	2
<21,1,0,>	=	2
<21,1,1,>	=	2
<21,2,0,>	=	2
<21,2,1,>	=	2
<21,3,0,>	=	1
<21,4,0,>	=	3
<21,4,1,>	=	3
<21,4,2,>	=	3
<21,5,0,>	=	3
<21,5,1,>	=	3
<21,5,2,>	=	3
<21,6,0,>	=	1
<21,7,0,>	=	1
<21,8,0,>	=	1
<21,9,0,>	=	2
<21,9,1,>	=	2
<22,0,0,>	=	2
<22,0,1,>	=	2
<22,1,0,>	=	3
<22,1,1,>	=	3
<22,1,2,>	=	3
<22,2,0,>	=	1
<22,3,0,>	=	3
<22,3,1,>	=	3
<22,3,2,>	=	3
<22,4,0,>	=	3
<22,4,1,>	=	3
<22,4,2,>	=	3
<22,5,0,>	=	3
<22,5,1,>	=	3
<22,5,2,>	=	3
<22,6,0,>	=	2
<22,6,1,>	=	2
<22,7,0,>	=	3
<22,7,1,>	=	3
<22,7,2,>	=	3
<22,8,0,>	=	2
<22,8,1,>	=	2
<22,9,0,>	=	1
<23,0,0,>	=	3
<23,0,1,>	=	3
<23,0,2,>	=	3
<23,1,0,>	=	2
<23,1,1,>	=	2
<23,2,0,>	=	1
<23,3,0,>	=	3
<23,3,1,>	=	3
<23,3,2,>	=	3
<23,4,0,>	=	1
<23,5,0,>	=	1
<23,6,0,>	=	1
<23,7,0,>	=	3
<23,7,1,>	=	3
<23,7,2,>	=	3
<23,8,0,>	=	1
<23,9,0,>	=	1
<24,0,0,>	=	2
<24,0,1,>	=	2
<24,1,0,>	=	1
<24,2,0,>	=	1
<24,3,0,>	=	2
<24,3,1,>	=	2
<24,4,0,>	=	2
<24,4,1,>	=	2
<24,5,0,>	=	3
<24,5,1,>	=	3
<24,5,2,>	=	3
<24,6,0,>	=	3
<24,6,1,>	=	3
<24,6,2,>	=	3
<24,7,0,>	=	3
<24,7,1,>	=	3
<24,7,2,>	=	3
<24,8,0,>	=	1
<24,9,0,>	=	1
<25,0,0,>	=	3
<25,0,1,>	=	3
<25,0,2,>	=	3
<25,1,0,>	=	2
<25,1,1,>	=	2
<25,2,0,>	=	2
<25,2,1,>	=	2
<25,3,0,>	=	3
<25,3,1,>	=	3
<25,3,2,>	=	3
<25,4,0,>	=	3
<25,4,1,>	=	3
<25,4,2,>	=	3
<25,5,0,>	=	1
<25,6,0,>	=	1
<25,7,0,>	=	3
<25,7,1,>	=	3
<25,7,2,>	=	3
<25,8,0,>	=	1
<25,9,0,>	=	3
<25,9,1,>	=	3
<25,9,2,>	=	3
<26,0,0,>	=	1
<26,1,0,>	=	3
<26,1,1,>	=	3
<26,1,2,>	=	3
<26,2,0,>	=	2
<26,2,1,>	=	2
<26,3,0,>	=	1
<26,4,0,>	=	2
<26,4,1,>	=	2
<26,5,0,>	=	3
<26,5,1,>	=	3
<26,5,2,>	=	3
<26,6,0,>	=	3
<26,6,1,>	=	3
<26,6,2,>	=	3
<26,7,0,>	=	1
<26,8,0,>	=	2
<26,8,1,>	=	2
<26,9,0,>	=	2
<26,9,1,>	=	2
<27,0,0,>	=	1
<27,1,0,>	=	3
<27,1,1,>	=	3
<27,1,2,>	=	3
<27,2,0,>	=	3
<27,2,1,>	=	3
<27,2,2,>	=	3
<27,3,0,>	=	2
<27,3,1,>	=	2
<27,4,0,>	=	1
<27,5,0,>	=	1
<27,6,0,>	=	2
<27,6,1,>	=	2
<27,7,0,>	=	2
<27,7,1,>	=	2
<27,8,0,>	=	1
<27,9,0,>	=	2
<27,9,1,>	=	2
<28,0,0,>	=	3
<28,0,1,>	=	3
<28,0,2,>	=	3
<28,1,0,>	=	1
<28,2,0,>	=	3
<28,2,1,>	=	3
<28,2,2,>	=	3
<28,3,0,>	=	1
<28,4,0,>	=	2
<28,4,1,>	=	2
<28,5,0,>	=	3
<28,5,1,>	=	3
<28,5,2,>	=	3
<28,6,0,>	=	3
<28,6,1,>	=	3
<28,6,2,>	=	3
<28,7,0,>	=	1
<28,8,0,>	=	1
<28,9,0,>	=	3
<28,9,1,>	=	3
<28,9,2,>	=	3
<29,0,0,>	=	1
<29,1,0,>	=	1
<29,2,0,>	=	3
<29,2,1,>	=	3
<29,2,2,>	=	3
<29,3,0,>	=	2
<29,3,1,>	=	2
<29,4,0,>	=	3
<29,4,1,>	=	3
<29,4,2,>	=	3
<29,5,0,>	=	1
<29,6,0,>	=	1
<29,7,0,>	=	1
<29,8,0,>	=	3
<29,8,1,>	=	3
<29,8,2,>	=	3
<29,9,0,>	=	1
<30,0,0,>	=	3
<30,0,1,>	=	3
<30,0,2,>	=	3
<30,1,0,>	=	3
<30,1,1,>	=	3
<30,1,2,>	=	3
<30,2,0,>	=	2
<30,2,1,>	=	2
<30,3,0,>	=	1
<30,4,0,>	=	1
<30,5,0,>	=	2
<30,5,1,>	=	2
<30,6,0,>	=	1
<30,7,0,>	=	3
<30,7,1,>	=	3
<30,7,2,>	=	3
<30,8,0,>	=	1
<30,9,0,>	=	2
<30,9,1,>	=	2
<31,0,0,>	=	1
<31,1,0,>	=	1
<31,2,0,>	=	2
<31,2,1,>	=	2
<31,3,0,>	=	3
<31,3,1,>	=	3
<31,3,2,>	=	3
<31,4,0,>	=	2
<31,4,1,>	=	2
<31,5,0,>	=	2
<31,5,1,>	=	2
<31,6,0,>	=	3
<31,6,1,>	=	3
<31,6,2,>	=	3
<31,7,0,>	=	2
<31,7,1,>	=	2
<31,8,0,>	=	2
<31,8,1,>	=	2
<31,9,0,>	=	2
<31,9,1,>	=	2
<32,0,0,>	=	3
<32,0,1,>	=	3
<32,0,2,>	=	3
<32,1,0,>	=	1
<32,2,0,>	=	2
<32,2,1,>	=	2
<32,3,0,>	=	3
<32,3,1,>	=	3
<32,3,2,>	=	3
<32,4,0,>	=	2
<32,4,1,>	=	2
<32,5,0,>	=	1
<32,6,0,>	=	3
<32,6,1,>	=	3
<32,6,2,>	=	3
<32,7,0,>	=	1
<32,8,0,>	=	3
<32,8,1,>	=	3
<32,8,2,>	=	3
<32,9,0,>	=	2
<32,9,1,>	=	2
<33,0,0,>	=	3
<33,0,1,>	=	3
<33,0,2,>	=	3
<33,1,0,>	=	1
<33,2,0,>	=	1
<33,3,0,>	=	3
<33,3,1,>	=	3
<33,3,2,>	=	3
<33,4,0,>	=	1
<33,5,0,>	=	3
<33,5,1,>	=	3
<33,5,2,>	=	3
<33,6,0,>	=	1
<33,7,0,>	=	1
<33,8,0,>	=	1
<33,9,0,>	=	1
<34,0,0,>	=	3
<34,0,1,>	=	3
<34,0,2,>	=	3
<34,1,0,>	=	3
<34,1,1,>	=	3
<34,1,2,>	=	3
<34,2,0,>	=	1
<34,3,0,>	=	3
<34,3,1,>	=	3
<34,3,2,>	=	3
<34,4,0,>	=	2
<34,4,1,>	=	2
<34,5,0,>	=	1
<34,6,0,>	=	3
<34,6,1,>	=	3
<34,6,2,>	=	3
<34,7,0,>	=	3
<34,7,1,>	=	3
<34,7,2,>	=	3
<34,8,0,>	=	1
<34,9,0,>	=	3
<34,9,1,>	=	3
<34,9,2,>	=	3
<35,0,0,>	=	2
<35,0,1,>	=	2
<35,1,0,>	=	1
<35,2,0,>	=	1
<35,3,0,>	=	1
<35,4,0,>	=	1
<35,5,0,>	=	2
<35,5,1,>	=	2
<35,6,0,>	=	1
<35,7,0,>	=	2
<35,7,1,>	=	2
<35,8,0,>	=	1
<35,9,0,>	=	3
<35,9,1,>	=	3
<35,9,2,>	=	3
<36,0,0,>	=	2
<36,0,1,>	=	2
<36,1,0,>	=	1
<36,2,0,>	=	1
<36,3,0,>	=	2
<36,3,1,>	=	2
<36,4,0,>	=	3
<36,4,1,>	=	3
<36,4,2,>	=	3
<36,5,0,>	=	1
<36,6,0,>	=	1
<36,7,0,>	=	3
<36,7,1,>	=	3
<36,7,2,>	=	3
<36,8,0,>	=	1
<36,9,0,>	=	3
<36,9,1,>	=	3
<36,9,2,>	=	3
<37,0,0,>	=	2
<37,0,1,>	=	2
<37,1,0,>	=	2
<37,1,1,>	=	2
<37,2,0,>	=	1
<37,3,0,>	=	2
<37,3,1,>	=	2
<37,4,0,>	=	1
<37,5,0,>	=	1
<37,6,0,>	=	2
<37,6,1,>	=	2
<37,7,0,>	=	1
<37,8,0,>	=	1
<37,9,0,>	=	2
<37,9,1,>	=	2
<38,0,0,>	=	2
<38,0,1,>	=	2
<38,1,0,>	=	3
<38,1,1,>	=	3
<38,1,2,>	=	3
<38,2,0,>	=	2
<38,2,1,>	=	2
<38,3,0,>	=	3
<38,3,1,>	=	3
<38,3,2,>	=	3
<38,4,0,>	=	1
<38,5,0,>	=	2
<38,5,1,>	=	2
<38,6,0,>	=	3
<38,6,1,>	=	3
<38,6,2,>	=	3
<38,7,0,>	=	2
<38,7,1,>	=	2
<38,8,0,>	=	3
<38,8,1,>	=	3
<38,8,2,>	=	3
<38,9,0,>	=	3
<38,9,1,>	=	3
<38,9,2,>	=	3
<39,0,0,>	=	2
<39,0,1,>	=	2
<39,1,0,>	=	1
<39,2,0,>	=	2
<39,2,1,>	=	2
<39,3,0,>	=	3
<39,3,1,>	=	3
<39,3,2,>	=	3
<39,4,0,>	=	2
<39,4,1,>	=	2
<39,5,0,>	=	2
<39,5,1,>	=	2
<39,6,0,>	=	3
<39,6,1,>	=	3
<39,6,2,>	=	3
<39,7,0,>	=	2
<39,7,1,>	=	2
<39,8,0,>	=	1
<39,9,0,>	=	1

processing_at_suppliers=
<Lot,Vendor>
<0,0,>	=	8
<0,1,>	=	3
<0,2,>	=	14
<0,3,>	=	3
<0,4,>	=	5
<0,5,>	=	10
<0,6,>	=	3
<0,7,>	=	2
<0,8,>	=	10
<0,9,>	=	3
<1,0,>	=	9
<1,1,>	=	15
<1,2,>	=	11
<1,3,>	=	17
<1,4,>	=	6
<1,5,>	=	2
<1,6,>	=	12
<1,7,>	=	15
<1,8,>	=	13
<1,9,>	=	13
<2,0,>	=	9
<2,1,>	=	10
<2,2,>	=	8
<2,3,>	=	16
<2,4,>	=	13
<2,5,>	=	7
<2,6,>	=	4
<2,7,>	=	12
<2,8,>	=	5
<2,9,>	=	17
<3,0,>	=	4
<3,1,>	=	16
<3,2,>	=	4
<3,3,>	=	9
<3,4,>	=	1
<3,5,>	=	5
<3,6,>	=	10
<3,7,>	=	17
<3,8,>	=	18
<3,9,>	=	4
<4,0,>	=	3
<4,1,>	=	14
<4,2,>	=	11
<4,3,>	=	14
<4,4,>	=	9
<4,5,>	=	17
<4,6,>	=	19
<4,7,>	=	12
<4,8,>	=	17
<4,9,>	=	5
<5,0,>	=	10
<5,1,>	=	18
<5,2,>	=	18
<5,3,>	=	3
<5,4,>	=	4
<5,5,>	=	4
<5,6,>	=	6
<5,7,>	=	6
<5,8,>	=	16
<5,9,>	=	19
<6,0,>	=	9
<6,1,>	=	12
<6,2,>	=	20
<6,3,>	=	13
<6,4,>	=	11
<6,5,>	=	17
<6,6,>	=	13
<6,7,>	=	1
<6,8,>	=	10
<6,9,>	=	14
<7,0,>	=	14
<7,1,>	=	13
<7,2,>	=	8
<7,3,>	=	4
<7,4,>	=	16
<7,5,>	=	16
<7,6,>	=	13
<7,7,>	=	18
<7,8,>	=	4
<7,9,>	=	6
<8,0,>	=	16
<8,1,>	=	4
<8,2,>	=	16
<8,3,>	=	10
<8,4,>	=	10
<8,5,>	=	6
<8,6,>	=	18
<8,7,>	=	3
<8,8,>	=	16
<8,9,>	=	9
<9,0,>	=	7
<9,1,>	=	14
<9,2,>	=	19
<9,3,>	=	20
<9,4,>	=	8
<9,5,>	=	3
<9,6,>	=	17
<9,7,>	=	1
<9,8,>	=	15
<9,9,>	=	14
<10,0,>	=	17
<10,1,>	=	1
<10,2,>	=	3
<10,3,>	=	8
<10,4,>	=	9
<10,5,>	=	1
<10,6,>	=	15
<10,7,>	=	6
<10,8,>	=	7
<10,9,>	=	3
<11,0,>	=	12
<11,1,>	=	13
<11,2,>	=	6
<11,3,>	=	4
<11,4,>	=	2
<11,5,>	=	15
<11,6,>	=	2
<11,7,>	=	11
<11,8,>	=	10
<11,9,>	=	1
<12,0,>	=	7
<12,1,>	=	2
<12,2,>	=	5
<12,3,>	=	13
<12,4,>	=	2
<12,5,>	=	12
<12,6,>	=	19
<12,7,>	=	5
<12,8,>	=	16
<12,9,>	=	3
<13,0,>	=	12
<13,1,>	=	9
<13,2,>	=	19
<13,3,>	=	6
<13,4,>	=	3
<13,5,>	=	18
<13,6,>	=	3
<13,7,>	=	13
<13,8,>	=	10
<13,9,>	=	15
<14,0,>	=	5
<14,1,>	=	7
<14,2,>	=	5
<14,3,>	=	13
<14,4,>	=	6
<14,5,>	=	1
<14,6,>	=	6
<14,7,>	=	9
<14,8,>	=	17
<14,9,>	=	10
<15,0,>	=	19
<15,1,>	=	4
<15,2,>	=	1
<15,3,>	=	11
<15,4,>	=	10
<15,5,>	=	3
<15,6,>	=	6
<15,7,>	=	3
<15,8,>	=	14
<15,9,>	=	16
<16,0,>	=	6
<16,1,>	=	17
<16,2,>	=	3
<16,3,>	=	17
<16,4,>	=	13
<16,5,>	=	17
<16,6,>	=	8
<16,7,>	=	10
<16,8,>	=	8
<16,9,>	=	12
<17,0,>	=	19
<17,1,>	=	20
<17,2,>	=	1
<17,3,>	=	4
<17,4,>	=	5
<17,5,>	=	13
<17,6,>	=	4
<17,7,>	=	15
<17,8,>	=	10
<17,9,>	=	9
<18,0,>	=	4
<18,1,>	=	3
<18,2,>	=	15
<18,3,>	=	11
<18,4,>	=	4
<18,5,>	=	2
<18,6,>	=	10
<18,7,>	=	16
<18,8,>	=	19
<18,9,>	=	7
<19,0,>	=	5
<19,1,>	=	15
<19,2,>	=	3
<19,3,>	=	9
<19,4,>	=	3
<19,5,>	=	11
<19,6,>	=	6
<19,7,>	=	18
<19,8,>	=	12
<19,9,>	=	1
<20,0,>	=	2
<20,1,>	=	2
<20,2,>	=	19
<20,3,>	=	17
<20,4,>	=	14
<20,5,>	=	5
<20,6,>	=	13
<20,7,>	=	9
<20,8,>	=	4
<20,9,>	=	19
<21,0,>	=	11
<21,1,>	=	7
<21,2,>	=	10
<21,3,>	=	18
<21,4,>	=	8
<21,5,>	=	8
<21,6,>	=	8
<21,7,>	=	1
<21,8,>	=	16
<21,9,>	=	2
<22,0,>	=	18
<22,1,>	=	7
<22,2,>	=	16
<22,3,>	=	19
<22,4,>	=	9
<22,5,>	=	6
<22,6,>	=	11
<22,7,>	=	2
<22,8,>	=	7
<22,9,>	=	1
<23,0,>	=	13
<23,1,>	=	6
<23,2,>	=	9
<23,3,>	=	4
<23,4,>	=	18
<23,5,>	=	1
<23,6,>	=	1
<23,7,>	=	18
<23,8,>	=	1
<23,9,>	=	3
<24,0,>	=	15
<24,1,>	=	15
<24,2,>	=	9
<24,3,>	=	6
<24,4,>	=	15
<24,5,>	=	11
<24,6,>	=	11
<24,7,>	=	8
<24,8,>	=	11
<24,9,>	=	3
<25,0,>	=	5
<25,1,>	=	14
<25,2,>	=	19
<25,3,>	=	19
<25,4,>	=	15
<25,5,>	=	16
<25,6,>	=	10
<25,7,>	=	19
<25,8,>	=	12
<25,9,>	=	7
<26,0,>	=	18
<26,1,>	=	2
<26,2,>	=	4
<26,3,>	=	2
<26,4,>	=	8
<26,5,>	=	8
<26,6,>	=	11
<26,7,>	=	20
<26,8,>	=	13
<26,9,>	=	3
<27,0,>	=	12
<27,1,>	=	4
<27,2,>	=	16
<27,3,>	=	20
<27,4,>	=	15
<27,5,>	=	6
<27,6,>	=	11
<27,7,>	=	19
<27,8,>	=	4
<27,9,>	=	18
<28,0,>	=	15
<28,1,>	=	16
<28,2,>	=	13
<28,3,>	=	3
<28,4,>	=	16
<28,5,>	=	15
<28,6,>	=	5
<28,7,>	=	9
<28,8,>	=	1
<28,9,>	=	18
<29,0,>	=	6
<29,1,>	=	1
<29,2,>	=	6
<29,3,>	=	6
<29,4,>	=	4
<29,5,>	=	8
<29,6,>	=	11
<29,7,>	=	7
<29,8,>	=	20
<29,9,>	=	3
<30,0,>	=	6
<30,1,>	=	4
<30,2,>	=	15
<30,3,>	=	3
<30,4,>	=	3
<30,5,>	=	18
<30,6,>	=	19
<30,7,>	=	13
<30,8,>	=	19
<30,9,>	=	12
<31,0,>	=	6
<31,1,>	=	7
<31,2,>	=	11
<31,3,>	=	16
<31,4,>	=	4
<31,5,>	=	3
<31,6,>	=	15
<31,7,>	=	3
<31,8,>	=	12
<31,9,>	=	11
<32,0,>	=	15
<32,1,>	=	14
<32,2,>	=	1
<32,3,>	=	17
<32,4,>	=	16
<32,5,>	=	19
<32,6,>	=	19
<32,7,>	=	9
<32,8,>	=	10
<32,9,>	=	14
<33,0,>	=	19
<33,1,>	=	18
<33,2,>	=	8
<33,3,>	=	5
<33,4,>	=	19
<33,5,>	=	18
<33,6,>	=	9
<33,7,>	=	18
<33,8,>	=	11
<33,9,>	=	13
<34,0,>	=	10
<34,1,>	=	11
<34,2,>	=	3
<34,3,>	=	10
<34,4,>	=	16
<34,5,>	=	3
<34,6,>	=	14
