<1,24,0,>	=	6
<1,24,1,>	=	6
<1,24,2,>	=	6
<1,24,3,>	=	6
<1,24,4,>	=	6
<1,24,5,>	=	6
<1,25,0,>	=	4
<1,25,1,>	=	4
<1,25,2,>	=	4
<1,25,3,>	=	4
<1,26,0,>	=	1
<1,27,0,>	=	5
<1,27,1,>	=	5
<1,27,2,>	=	5
<1,27,3,>	=	5
<1,27,4,>	=	5
<1,28,0,>	=	2
<1,28,1,>	=	2
<1,29,0,>	=	2
<1,29,1,>	=	2
<1,30,0,>	=	6
<1,30,1,>	=	6
<1,30,2,>	=	6
<1,30,3,>	=	6
<1,30,4,>	=	6
<1,30,5,>	=	6
<1,31,0,>	=	5
<1,31,1,>	=	5
<1,31,2,>	=	5
<1,31,3,>	=	5
<1,31,4,>	=	5
<1,32,0,>	=	4
<1,32,1,>	=	4
<1,32,2,>	=	4
<1,32,3,>	=	4
<1,33,0,>	=	5
<1,33,1,>	=	5
<1,33,2,>	=	5
<1,33,3,>	=	5
<1,33,4,>	=	5
<1,34,0,>	=	1
<1,35,0,>	=	1
<1,36,0,>	=	1
<1,37,0,>	=	4
<1,37,1,>	=	4
<1,37,2,>	=	4
<1,37,3,>	=	4
<1,38,0,>	=	6
<1,38,1,>	=	6
<1,38,2,>	=	6
<1,38,3,>	=	6
<1,38,4,>	=	6
<1,38,5,>	=	6
<1,39,0,>	=	2
<1,39,1,>	=	2
<2,0,0,>	=	6
<2,0,1,>	=	6
<2,0,2,>	=	6
<2,0,3,>	=	6
<2,0,4,>	=	6
<2,0,5,>	=	6
<2,1,0,>	=	2
<2,1,1,>	=	2
<2,2,0,>	=	3
<2,2,1,>	=	3
<2,2,2,>	=	3
<2,3,0,>	=	5
<2,3,1,>	=	5
<2,3,2,>	=	5
<2,3,3,>	=	5
<2,3,4,>	=	5
<2,4,0,>	=	6
<2,4,1,>	=	6
<2,4,2,>	=	6
<2,4,3,>	=	6
<2,4,4,>	=	6
<2,4,5,>	=	6
<2,5,0,>	=	1
<2,6,0,>	=	4
<2,6,1,>	=	4
<2,6,2,>	=	4
<2,6,3,>	=	4
<2,7,0,>	=	1
<2,8,0,>	=	4
<2,8,1,>	=	4
<2,8,2,>	=	4
<2,8,3,>	=	4
<2,9,0,>	=	4
<2,9,1,>	=	4
<2,9,2,>	=	4
<2,9,3,>	=	4
<2,10,0,>	=	5
<2,10,1,>	=	5
<2,10,2,>	=	5
<2,10,3,>	=	5
<2,10,4,>	=	5
<2,11,0,>	=	6
<2,11,1,>	=	6
<2,11,2,>	=	6
<2,11,3,>	=	6
<2,11,4,>	=	6
<2,11,5,>	=	6
<2,12,0,>	=	6
<2,12,1,>	=	6
<2,12,2,>	=	6
<2,12,3,>	=	6
<2,12,4,>	=	6
<2,12,5,>	=	6
<2,13,0,>	=	2
<2,13,1,>	=	2
<2,14,0,>	=	6
<2,14,1,>	=	6
<2,14,2,>	=	6
<2,14,3,>	=	6
<2,14,4,>	=	6
<2,14,5,>	=	6
<2,15,0,>	=	6
<2,15,1,>	=	6
<2,15,2,>	=	6
<2,15,3,>	=	6
<2,15,4,>	=	6
<2,15,5,>	=	6
<2,16,0,>	=	4
<2,16,1,>	=	4
<2,16,2,>	=	4
<2,16,3,>	=	4
<2,17,0,>	=	2
<2,17,1,>	=	2
<2,18,0,>	=	1
<2,19,0,>	=	3
<2,19,1,>	=	3
<2,19,2,>	=	3
<2,20,0,>	=	1
<2,21,0,>	=	5
<2,21,1,>	=	5
<2,21,2,>	=	5
<2,21,3,>	=	5
<2,21,4,>	=	5
<2,22,0,>	=	3
<2,22,1,>	=	3
<2,22,2,>	=	3
<2,23,0,>	=	5
<2,23,1,>	=	5
<2,23,2,>	=	5
<2,23,3,>	=	5
<2,23,4,>	=	5
<2,24,0,>	=	6
<2,24,1,>	=	6
<2,24,2,>	=	6
<2,24,3,>	=	6
<2,24,4,>	=	6
<2,24,5,>	=	6
<2,25,0,>	=	6
<2,25,1,>	=	6
<2,25,2,>	=	6
<2,25,3,>	=	6
<2,25,4,>	=	6
<2,25,5,>	=	6
<2,26,0,>	=	6
<2,26,1,>	=	6
<2,26,2,>	=	6
<2,26,3,>	=	6
<2,26,4,>	=	6
<2,26,5,>	=	6
<2,27,0,>	=	4
<2,27,1,>	=	4
<2,27,2,>	=	4
<2,27,3,>	=	4
<2,28,0,>	=	5
<2,28,1,>	=	5
<2,28,2,>	=	5
<2,28,3,>	=	5
<2,28,4,>	=	5
<2,29,0,>	=	3
<2,29,1,>	=	3
<2,29,2,>	=	3
<2,30,0,>	=	1
<2,31,0,>	=	4
<2,31,1,>	=	4
<2,31,2,>	=	4
<2,31,3,>	=	4
<2,32,0,>	=	2
<2,32,1,>	=	2
<2,33,0,>	=	2
<2,33,1,>	=	2
<2,34,0,>	=	3
<2,34,1,>	=	3
<2,34,2,>	=	3
<2,35,0,>	=	3
<2,35,1,>	=	3
<2,35,2,>	=	3
<2,36,0,>	=	6
<2,36,1,>	=	6
<2,36,2,>	=	6
<2,36,3,>	=	6
<2,36,4,>	=	6
<2,36,5,>	=	6
<2,37,0,>	=	1
<2,38,0,>	=	4
<2,38,1,>	=	4
<2,38,2,>	=	4
<2,38,3,>	=	4
<2,39,0,>	=	6
<2,39,1,>	=	6
<2,39,2,>	=	6
<2,39,3,>	=	6
<2,39,4,>	=	6
<2,39,5,>	=	6

processing_at_suppliers=
<Lot,Vendor>
<0,0,>	=	6
<0,1,>	=	8
<0,2,>	=	4
<0,3,>	=	4
<0,4,>	=	10
<0,5,>	=	19
<0,6,>	=	9
<0,7,>	=	17
<0,8,>	=	7
<0,9,>	=	19
<0,10,>	=	14
<0,11,>	=	3
<0,12,>	=	10
<0,13,>	=	9
<0,14,>	=	8
<0,15,>	=	20
<0,16,>	=	10
<0,17,>	=	1
<0,18,>	=	20
<0,19,>	=	2
<0,20,>	=	20
<0,21,>	=	5
<0,22,>	=	9
<0,23,>	=	14
<0,24,>	=	7
<0,25,>	=	13
<0,26,>	=	11
<0,27,>	=	7
<0,28,>	=	6
<0,29,>	=	14
<0,30,>	=	14
<0,31,>	=	5
<0,32,>	=	7
<0,33,>	=	19
<0,34,>	=	15
<0,35,>	=	19
<0,36,>	=	14
<0,37,>	=	7
<0,38,>	=	15
<0,39,>	=	14
<1,0,>	=	20
<1,1,>	=	8
<1,2,>	=	18
<1,3,>	=	4
<1,4,>	=	4
<1,5,>	=	12
<1,6,>	=	6
<1,7,>	=	10
<1,8,>	=	15
<1,9,>	=	1
<1,10,>	=	3
<1,11,>	=	6
<1,12,>	=	18
<1,13,>	=	2
<1,14,>	=	17
<1,15,>	=	12
<1,16,>	=	14
<1,17,>	=	1
<1,18,>	=	12
<1,19,>	=	5
<1,20,>	=	7
<1,21,>	=	15
<1,22,>	=	7
<1,23,>	=	12
<1,24,>	=	5
<1,25,>	=	6
<1,26,>	=	1
<1,27,>	=	1
<1,28,>	=	15
<1,29,>	=	16
<1,30,>	=	19
<1,31,>	=	19
<1,32,>	=	5
<1,33,>	=	4
<1,34,>	=	6
<1,35,>	=	19
<1,36,>	=	1
<1,37,>	=	10
<1,38,>	=	8
<1,39,>	=	17
<2,0,>	=	16
<2,1,>	=	15
<2,2,>	=	1
<2,3,>	=	9
<2,4,>	=	14
<2,5,>	=	18
<2,6,>	=	12
<2,7,>	=	14
<2,8,>	=	3
<2,9,>	=	7
<2,10,>	=	5
<2,11,>	=	1
<2,12,>	=	7
<2,13,>	=	16
<2,14,>	=	5
<2,15,>	=	10
<2,16,>	=	13
<2,17,>	=	3
<2,18,>	=	12
<2,19,>	=	2
<2,20,>	=	7
<2,21,>	=	4
<2,22,>	=	10
<2,23,>	=	17
<2,24,>	=	9
<2,25,>	=	15
<2,26,>	=	2
<2,27,>	=	18
<2,28,>	=	11
<2,29,>	=	11
<2,30,>	=	11
<2,31,>	=	11
<2,32,>	=	3
<2,33,>	=	4
<2,34,>	=	19
<2,35,>	=	7
<2,36,>	=	4
<2,37,>	=	11
<2,38,>	=	17
<2,39,>	=	13

processing_at_assembly=
<Lot>
<0>	=	11
<1>	=	13
<2>	=	9

MinMakespan=
<Lot,Vendor,SubLot>
<0,0,0,>	=	17
<0,0,1,>	=	15
<0,0,2,>	=	14
<0,0,3,>	=	12
<0,1,0,>	=	19
<0,1,1,>	=	15
<0,1,2,>	=	14
<0,1,3,>	=	13
<0,1,4,>	=	12
<0,2,0,>	=	15
<0,2,1,>	=	13
<0,2,2,>	=	12
<0,2,3,>	=	12
<0,2,4,>	=	12
<0,3,0,>	=	15
<0,3,1,>	=	14
<0,3,2,>	=	13
<0,3,3,>	=	12
<0,4,0,>	=	21
<0,4,1,>	=	18
<0,4,2,>	=	17
<0,5,0,>	=	30
<0,5,1,>	=	26
<0,6,0,>	=	20
<0,6,1,>	=	18
<0,6,2,>	=	14
<0,7,0,>	=	28
<0,7,1,>	=	21
<0,7,2,>	=	20
<0,7,3,>	=	16
<0,8,0,>	=	18
<0,8,1,>	=	15
<0,8,2,>	=	14
<0,8,3,>	=	12
<0,8,4,>	=	12
<0,8,5,>	=	12
<0,9,0,>	=	30
<0,9,1,>	=	20
<0,9,2,>	=	16
<0,9,3,>	=	14
<0,10,0,>	=	25
<0,11,0,>	=	14
<0,12,0,>	=	21
<0,12,1,>	=	16
<0,12,2,>	=	15
<0,12,3,>	=	13
<0,12,4,>	=	12
<0,12,5,>	=	12
<0,13,0,>	=	20
<0,13,1,>	=	17
<0,13,2,>	=	15
<0,13,3,>	=	13
<0,13,4,>	=	12
<0,14,0,>	=	19
<0,14,1,>	=	18
<0,14,2,>	=	15
<0,14,3,>	=	13
<0,15,0,>	=	31
<0,15,1,>	=	23
<0,15,2,>	=	18
<0,15,3,>	=	15
<0,15,4,>	=	14
<0,15,5,>	=	13
<0,16,0,>	=	21
<0,17,0,>	=	12
<0,17,1,>	=	12
<0,17,2,>	=	12
<0,17,3,>	=	12
<0,17,4,>	=	12
<0,17,5,>	=	12
<0,18,0,>	=	31
<0,18,1,>	=	25
<0,18,2,>	=	18
<0,18,3,>	=	17
<0,18,4,>	=	15
<0,19,0,>	=	13
<0,19,1,>	=	12
<0,19,2,>	=	12
<0,20,0,>	=	31
<0,20,1,>	=	27
<0,20,2,>	=	19
<0,20,3,>	=	18
<0,20,4,>	=	17
<0,21,0,>	=	16
<0,22,0,>	=	20
<0,22,1,>	=	15
<0,23,0,>	=	25
<0,23,1,>	=	23
<0,23,2,>	=	20
<0,23,3,>	=	15
<0,24,0,>	=	18
<0,24,1,>	=	15
<0,24,2,>	=	13
<0,25,0,>	=	24
<0,25,1,>	=	17
<0,25,2,>	=	15
<0,25,3,>	=	13
<0,25,4,>	=	12
<0,25,5,>	=	12
<0,26,0,>	=	22
<0,26,1,>	=	17
<0,26,2,>	=	15
<0,27,0,>	=	18
<0,27,1,>	=	16
<0,27,2,>	=	13
<0,27,3,>	=	12
<0,27,4,>	=	12
<0,28,0,>	=	17
<0,29,0,>	=	25
<0,29,1,>	=	20
<0,29,2,>	=	18
<0,29,3,>	=	16
<0,30,0,>	=	25
<0,31,0,>	=	16
<0,31,1,>	=	14
<0,31,2,>	=	12
<0,31,3,>	=	12
<0,31,4,>	=	12
<0,31,5,>	=	12
<0,32,0,>	=	18
<0,32,1,>	=	15
<0,32,2,>	=	13
<0,32,3,>	=	12
<0,33,0,>	=	30
<0,34,0,>	=	26
<0,34,1,>	=	20
<0,34,2,>	=	15
<0,34,3,>	=	14
<0,34,4,>	=	12
<0,35,0,>	=	30
<0,35,1,>	=	20
<0,35,2,>	=	17
<0,35,3,>	=	15
<0,36,0,>	=	25
<0,36,1,>	=	19
<0,36,2,>	=	18
<0,36,3,>	=	17
<0,37,0,>	=	18
<0,37,1,>	=	15
<0,37,2,>	=	13
<0,38,0,>	=	26
<0,38,1,>	=	18
<0,38,2,>	=	15
<0,38,3,>	=	13
<0,38,4,>	=	12
<0,38,5,>	=	12
<0,39,0,>	=	25
<0,39,1,>	=	18
<0,39,2,>	=	15
<0,39,3,>	=	14
<1,0,0,>	=	33
<1,0,1,>	=	27
<1,0,2,>	=	20
<1,0,3,>	=	17
<1,1,0,>	=	21
<1,1,1,>	=	19
<1,1,2,>	=	16
<1,2,0,>	=	31
<1,2,1,>	=	25
<1,3,0,>	=	17
<1,3,1,>	=	15
<1,3,2,>	=	14
<1,3,3,>	=	14
<1,3,4,>	=	14
<1,4,0,>	=	17
<1,4,1,>	=	15
<1,4,2,>	=	14
<1,4,3,>	=	14
<1,5,0,>	=	25
<1,5,1,>	=	22
<1,5,2,>	=	20
<1,5,3,>	=	17
<1,5,4,>	=	15
<1,5,5,>	=	14
<1,6,0,>	=	19
<1,6,1,>	=	18
<1,6,2,>	=	16
<1,6,3,>	=	15
<1,6,4,>	=	14
<1,6,5,>	=	14
<1,7,0,>	=	23
<1,7,1,>	=	19
<1,7,2,>	=	17
<1,7,3,>	=	15
<1,7,4,>	=	14
<1,8,0,>	=	28
<1,8,1,>	=	22
<1,8,2,>	=	20
<1,8,3,>	=	16
<1,8,4,>	=	15
<1,9,0,>	=	14
<1,9,1,>	=	14
<1,9,2,>	=	14
<1,10,0,>	=	16
<1,10,1,>	=	14
<1,10,2,>	=	14
<1,10,3,>	=	14
<1,11,0,>	=	19
<1,11,1,>	=	18
<1,11,2,>	=	17
<1,11,3,>	=	15
<1,12,0,>	=	31
<1,13,0,>	=	15
<1,13,1,>	=	14
<1,13,2,>	=	14
<1,14,0,>	=	30
<1,15,0,>	=	25
<1,15,1,>	=	20
<1,15,2,>	=	17
<1,15,3,>	=	16
<1,15,4,>	=	15
<1,15,5,>	=	14
<1,16,0,>	=	27
<1,16,1,>	=	25
<1,16,2,>	=	23
<1,16,3,>	=	19
<1,16,4,>	=	17
<1,17,0,>	=	14
<1,17,1,>	=	14
<1,17,2,>	=	14
<1,18,0,>	=	25
<1,19,0,>	=	18
<1,19,1,>	=	15
<1,20,0,>	=	20
<1,20,1,>	=	18
<1,20,2,>	=	16
<1,20,3,>	=	14
<1,20,4,>	=	14
<1,21,0,>	=	28
<1,21,1,>	=	26
<1,21,2,>	=	19
<1,21,3,>	=	18
<1,21,4,>	=	15
<1,21,5,>	=	14
<1,22,0,>	=	20
<1,22,1,>	=	17
<1,22,2,>	=	15
<1,22,3,>	=	14
<1,22,4,>	=	14
<1,23,0,>	=	25
<1,23,1,>	=	21
<1,24,0,>	=	18
<1,24,1,>	=	16
<1,24,2,>	=	15
<1,24,3,>	=	14
<1,24,4,>	=	14
<1,24,5,>	=	14
<1,25,0,>	=	19
<1,25,1,>	=	16
<1,25,2,>	=	14
<1,25,3,>	=	14
<1,26,0,>	=	14
<1,27,0,>	=	14
<1,27,1,>	=	14
<1,27,2,>	=	14
<1,27,3,>	=	14
<1,27,4,>	=	14
<1,28,0,>	=	28
<1,28,1,>	=	22
<1,29,0,>	=	29
<1,29,1,>	=	21
<1,30,0,>	=	32
<1,30,1,>	=	22
<1,30,2,>	=	19
<1,30,3,>	=	17
<1,30,4,>	=	16
<1,30,5,>	=	15
<1,31,0,>	=	32
<1,31,1,>	=	28
<1,31,2,>	=	25
<1,31,3,>	=	19
<1,31,4,>	=	18
<1,32,0,>	=	18
<1,32,1,>	=	16
<1,32,2,>	=	15
<1,32,3,>	=	14
<1,33,0,>	=	17
<1,33,1,>	=	15
<1,33,2,>	=	14
<1,33,3,>	=	14
<1,33,4,>	=	14
<1,34,0,>	=	19
<1,35,0,>	=	32
<1,36,0,>	=	14
<1,37,0,>	=	23
<1,37,1,>	=	20
<1,37,2,>	=	19
<1,37,3,>	=	16
<1,38,0,>	=	21
<1,38,1,>	=	18
<1,38,2,>	=	16
<1,38,3,>	=	14
<1,38,4,>	=	14
<1,38,5,>	=	14
<1,39,0,>	=	30
<1,39,1,>	=	26
<2,0,0,>	=	25
<2,0,1,>	=	18
<2,0,2,>	=	16
<2,0,3,>	=	14
<2,0,4,>	=	13
<2,0,5,>	=	11
<2,1,0,>	=	24
<2,1,1,>	=	21
<2,2,0,>	=	10
<2,2,1,>	=	10
<2,2,2,>	=	10
<2,3,0,>	=	18
<2,3,1,>	=	14
<2,3,2,>	=	11
<2,3,3,>	=	10
<2,3,4,>	=	10
<2,4,0,>	=	23
<2,4,1,>	=	18
<2,4,2,>	=	13
<2,4,3,>	=	12
<2,4,4,>	=	10
<2,4,5,>	=	10
<2,5,0,>	=	27
<2,6,0,>	=	21
<2,6,1,>	=	16
<2,6,2,>	=	12
<2,6,3,>	=	10
<2,7,0,>	=	23
<2,8,0,>	=	12
<2,8,1,>	=	10
<2,8,2,>	=	10
<2,8,3,>	=	10
<2,9,0,>	=	16
<2,9,1,>	=	13
<2,9,2,>	=	11
<2,9,3,>	=	10
<2,10,0,>	=	14
<2,10,1,>	=	13
<2,10,2,>	=	12
<2,10,3,>	=	11
<2,10,4,>	=	10
<2,11,0,>	=	10
<2,11,1,>	=	10
<2,11,2,>	=	10
<2,11,3,>	=	10
<2,11,4,>	=	10
<2,11,5,>	=	10
<2,12,0,>	=	16
<2,12,1,>	=	13
<2,12,2,>	=	12
<2,12,3,>	=	11
<2,12,4,>	=	10
<2,12,5,>	=	10
<2,13,0,>	=	25
<2,13,1,>	=	21
<2,14,0,>	=	14
<2,14,1,>	=	13
<2,14,2,>	=	11
<2,14,3,>	=	10
<2,14,4,>	=	10
<2,14,5,>	=	10
<2,15,0,>	=	19
<2,15,1,>	=	17
<2,15,2,>	=	13
<2,15,3,>	=	11
<2,15,4,>	=	10
<2,15,5,>	=	10
<2,16,0,>	=	22
<2,16,1,>	=	20
<2,16,2,>	=	17
<2,16,3,>	=	13
<2,17,0,>	=	12
<2,17,1,>	=	11
<2,18,0,>	=	21
<2,19,0,>	=	11
<2,19,1,>	=	10
<2,19,2,>	=	10
<2,20,0,>	=	16
<2,21,0,>	=	13
<2,21,1,>	=	11
<2,21,2,>	=	10
<2,21,3,>	=	10
<2,21,4,>	=	10
<2,22,0,>	=	19
<2,22,1,>	=	18
<2,22,2,>	=	14
<2,23,0,>	=	26
<2,23,1,>	=	19
<2,23,2,>	=	14
<2,23,3,>	=	12
<2,23,4,>	=	10
<2,24,0,>	=	18
<2,24,1,>	=	14
<2,24,2,>	=	12
<2,24,3,>	=	11
<2,24,4,>	=	10
<2,24,5,>	=	10
<2,25,0,>	=	24
<2,25,1,>	=	19
<2,25,2,>	=	15
<2,25,3,>	=	12
<2,25,4,>	=	11
<2,25,5,>	=	10
<2,26,0,>	=	11
<2,26,1,>	=	10
<2,26,2,>	=	10
<2,26,3,>	=	10
<2,26,4,>	=	10
<2,26,5,>	=	10
<2,27,0,>	=	27
<2,27,1,>	=	19
<2,27,2,>	=	18
<2,27,3,>	=	15
<2,28,0,>	=	20
<2,28,1,>	=	18
<2,28,2,>	=	17
<2,28,3,>	=	13
<2,28,4,>	=	11
<2,29,0,>	=	20
<2,29,1,>	=	15
<2,29,2,>	=	12
<2,30,0,>	=	20
<2,31,0,>	=	20
<2,31,1,>	=	17
<2,31,2,>	=	15
<2,31,3,>	=	14
<2,32,0,>	=	12
<2,32,1,>	=	11
<2,33,0,>	=	13
<2,33,1,>	=	12
<2,34,0,>	=	28
<2,34,1,>	=	20
<2,34,2,>	=	18
<2,35,0,>	=	16
<2,35,1,>	=	13
<2,35,2,>	=	12
<2,36,0,>	=	13
<2,36,1,>	=	11
<2,36,2,>	=	10
<2,36,3,>	=	10
<2,36,4,>	=	10
<2,36,5,>	=	10
<2,37,0,>	=	20
<2,38,0,>	=	26
<2,38,1,>	=	17
<2,38,2,>	=	13
<2,38,3,>	=	11
<2,39,0,>	=	22
<2,39,1,>	=	19
<2,39,2,>	=	17
<2,39,3,>	=	13
<2,39,4,>	=	11
<2,39,5,>	=	10

TransferCost=
<Lot,Vendor,SubLot>
<0,0,0,>	=	1
<0,0,1,>	=	2
<0,0,2,>	=	3
<0,0,3,>	=	4
<0,1,0,>	=	2
<0,1,1,>	=	5
<0,1,2,>	=	7
<0,1,3,>	=	9
<0,1,4,>	=	11
<0,2,0,>	=	2
<0,2,1,>	=	5
<0,2,2,>	=	8
<0,2,3,>	=	10
<0,2,4,>	=	12
<0,3,0,>	=	2
<0,3,1,>	=	5
<0,3,2,>	=	8
<0,3,3,>	=	11
<0,4,0,>	=	1
<0,4,1,>	=	2
<0,4,2,>	=	3
<0,5,0,>	=	3
<0,5,1,>	=	6
<0,6,0,>	=	1
<0,6,1,>	=	2
<0,6,2,>	=	3
<0,7,0,>	=	2
<0,7,1,>	=	5
<0,7,2,>	=	8
<0,7,3,>	=	10
<0,8,0,>	=	3
<0,8,1,>	=	6
<0,8,2,>	=	11
<0,8,3,>	=	15
<0,8,4,>	=	18
<0,8,5,>	=	23
<0,9,0,>	=	2
<0,9,1,>	=	4
<0,9,2,>	=	6
<0,9,3,>	=	8
<0,10,0,>	=	2
<0,11,0,>	=	3
<0,12,0,>	=	3
<0,12,1,>	=	6
<0,12,2,>	=	11
<0,12,3,>	=	14
<0,12,4,>	=	18
<0,12,5,>	=	21
<0,13,0,>	=	2
<0,13,1,>	=	5
<0,13,2,>	=	7
<0,13,3,>	=	9
<0,13,4,>	=	12
<0,14,0,>	=	1
<0,14,1,>	=	2
<0,14,2,>	=	3
<0,14,3,>	=	4
<0,15,0,>	=	3
<0,15,1,>	=	6
<0,15,2,>	=	9
<0,15,3,>	=	13
<0,15,4,>	=	18
<0,15,5,>	=	22
