<1,31,0,>	=	1
<1,32,0,>	=	1
<1,33,0,>	=	2
<1,33,1,>	=	2
<1,34,0,>	=	3
<1,34,1,>	=	3
<1,34,2,>	=	3
<1,35,0,>	=	3
<1,35,1,>	=	3
<1,35,2,>	=	3
<1,36,0,>	=	3
<1,36,1,>	=	3
<1,36,2,>	=	3
<1,37,0,>	=	1
<1,38,0,>	=	2
<1,38,1,>	=	2
<1,39,0,>	=	1
<2,0,0,>	=	1
<2,1,0,>	=	2
<2,1,1,>	=	2
<2,2,0,>	=	3
<2,2,1,>	=	3
<2,2,2,>	=	3
<2,3,0,>	=	1
<2,4,0,>	=	1
<2,5,0,>	=	2
<2,5,1,>	=	2
<2,6,0,>	=	1
<2,7,0,>	=	3
<2,7,1,>	=	3
<2,7,2,>	=	3
<2,8,0,>	=	3
<2,8,1,>	=	3
<2,8,2,>	=	3
<2,9,0,>	=	3
<2,9,1,>	=	3
<2,9,2,>	=	3
<2,10,0,>	=	2
<2,10,1,>	=	2
<2,11,0,>	=	2
<2,11,1,>	=	2
<2,12,0,>	=	3
<2,12,1,>	=	3
<2,12,2,>	=	3
<2,13,0,>	=	1
<2,14,0,>	=	1
<2,15,0,>	=	3
<2,15,1,>	=	3
<2,15,2,>	=	3
<2,16,0,>	=	2
<2,16,1,>	=	2
<2,17,0,>	=	1
<2,18,0,>	=	3
<2,18,1,>	=	3
<2,18,2,>	=	3
<2,19,0,>	=	3
<2,19,1,>	=	3
<2,19,2,>	=	3
<2,20,0,>	=	1
<2,21,0,>	=	2
<2,21,1,>	=	2
<2,22,0,>	=	2
<2,22,1,>	=	2
<2,23,0,>	=	1
<2,24,0,>	=	1
<2,25,0,>	=	2
<2,25,1,>	=	2
<2,26,0,>	=	1
<2,27,0,>	=	2
<2,27,1,>	=	2
<2,28,0,>	=	2
<2,28,1,>	=	2
<2,29,0,>	=	3
<2,29,1,>	=	3
<2,29,2,>	=	3
<2,30,0,>	=	2
<2,30,1,>	=	2
<2,31,0,>	=	3
<2,31,1,>	=	3
<2,31,2,>	=	3
<2,32,0,>	=	2
<2,32,1,>	=	2
<2,33,0,>	=	3
<2,33,1,>	=	3
<2,33,2,>	=	3
<2,34,0,>	=	1
<2,35,0,>	=	1
<2,36,0,>	=	2
<2,36,1,>	=	2
<2,37,0,>	=	3
<2,37,1,>	=	3
<2,37,2,>	=	3
<2,38,0,>	=	1
<2,39,0,>	=	1
<3,0,0,>	=	3
<3,0,1,>	=	3
<3,0,2,>	=	3
<3,1,0,>	=	2
<3,1,1,>	=	2
<3,2,0,>	=	3
<3,2,1,>	=	3
<3,2,2,>	=	3
<3,3,0,>	=	1
<3,4,0,>	=	1
<3,5,0,>	=	2
<3,5,1,>	=	2
<3,6,0,>	=	1
<3,7,0,>	=	2
<3,7,1,>	=	2
<3,8,0,>	=	3
<3,8,1,>	=	3
<3,8,2,>	=	3
<3,9,0,>	=	2
<3,9,1,>	=	2
<3,10,0,>	=	3
<3,10,1,>	=	3
<3,10,2,>	=	3
<3,11,0,>	=	2
<3,11,1,>	=	2
<3,12,0,>	=	2
<3,12,1,>	=	2
<3,13,0,>	=	3
<3,13,1,>	=	3
<3,13,2,>	=	3
<3,14,0,>	=	1
<3,15,0,>	=	1
<3,16,0,>	=	2
<3,16,1,>	=	2
<3,17,0,>	=	2
<3,17,1,>	=	2
<3,18,0,>	=	2
<3,18,1,>	=	2
<3,19,0,>	=	1
<3,20,0,>	=	3
<3,20,1,>	=	3
<3,20,2,>	=	3
<3,21,0,>	=	3
<3,21,1,>	=	3
<3,21,2,>	=	3
<3,22,0,>	=	1
<3,23,0,>	=	2
<3,23,1,>	=	2
<3,24,0,>	=	2
<3,24,1,>	=	2
<3,25,0,>	=	2
<3,25,1,>	=	2
<3,26,0,>	=	1
<3,27,0,>	=	3
<3,27,1,>	=	3
<3,27,2,>	=	3
<3,28,0,>	=	3
<3,28,1,>	=	3
<3,28,2,>	=	3
<3,29,0,>	=	1
<3,30,0,>	=	2
<3,30,1,>	=	2
<3,31,0,>	=	3
<3,31,1,>	=	3
<3,31,2,>	=	3
<3,32,0,>	=	3
<3,32,1,>	=	3
<3,32,2,>	=	3
<3,33,0,>	=	3
<3,33,1,>	=	3
<3,33,2,>	=	3
<3,34,0,>	=	2
<3,34,1,>	=	2
<3,35,0,>	=	2
<3,35,1,>	=	2
<3,36,0,>	=	2
<3,36,1,>	=	2
<3,37,0,>	=	2
<3,37,1,>	=	2
<3,38,0,>	=	3
<3,38,1,>	=	3
<3,38,2,>	=	3
<3,39,0,>	=	1
<4,0,0,>	=	2
<4,0,1,>	=	2
<4,1,0,>	=	2
<4,1,1,>	=	2
<4,2,0,>	=	2
<4,2,1,>	=	2
<4,3,0,>	=	2
<4,3,1,>	=	2
<4,4,0,>	=	1
<4,5,0,>	=	1
<4,6,0,>	=	3
<4,6,1,>	=	3
<4,6,2,>	=	3
<4,7,0,>	=	1
<4,8,0,>	=	1
<4,9,0,>	=	2
<4,9,1,>	=	2
<4,10,0,>	=	1
<4,11,0,>	=	3
<4,11,1,>	=	3
<4,11,2,>	=	3
<4,12,0,>	=	1
<4,13,0,>	=	3
<4,13,1,>	=	3
<4,13,2,>	=	3
<4,14,0,>	=	2
<4,14,1,>	=	2
<4,15,0,>	=	3
<4,15,1,>	=	3
<4,15,2,>	=	3
<4,16,0,>	=	2
<4,16,1,>	=	2
<4,17,0,>	=	1
<4,18,0,>	=	3
<4,18,1,>	=	3
<4,18,2,>	=	3
<4,19,0,>	=	1
<4,20,0,>	=	2
<4,20,1,>	=	2
<4,21,0,>	=	1
<4,22,0,>	=	2
<4,22,1,>	=	2
<4,23,0,>	=	2
<4,23,1,>	=	2
<4,24,0,>	=	1
<4,25,0,>	=	1
<4,26,0,>	=	1
<4,27,0,>	=	1
<4,28,0,>	=	1
<4,29,0,>	=	2
<4,29,1,>	=	2
<4,30,0,>	=	2
<4,30,1,>	=	2
<4,31,0,>	=	2
<4,31,1,>	=	2
<4,32,0,>	=	2
<4,32,1,>	=	2
<4,33,0,>	=	3
<4,33,1,>	=	3
<4,33,2,>	=	3
<4,34,0,>	=	3
<4,34,1,>	=	3
<4,34,2,>	=	3
<4,35,0,>	=	1
<4,36,0,>	=	2
<4,36,1,>	=	2
<4,37,0,>	=	1
<4,38,0,>	=	1
<4,39,0,>	=	2
<4,39,1,>	=	2
<5,0,0,>	=	1
<5,1,0,>	=	2
<5,1,1,>	=	2
<5,2,0,>	=	3
<5,2,1,>	=	3
<5,2,2,>	=	3
<5,3,0,>	=	1
<5,4,0,>	=	1
<5,5,0,>	=	1
<5,6,0,>	=	3
<5,6,1,>	=	3
<5,6,2,>	=	3
<5,7,0,>	=	3
<5,7,1,>	=	3
<5,7,2,>	=	3
<5,8,0,>	=	3
<5,8,1,>	=	3
<5,8,2,>	=	3
<5,9,0,>	=	1
<5,10,0,>	=	3
<5,10,1,>	=	3
<5,10,2,>	=	3
<5,11,0,>	=	3
<5,11,1,>	=	3
<5,11,2,>	=	3
<5,12,0,>	=	2
<5,12,1,>	=	2
<5,13,0,>	=	2
<5,13,1,>	=	2
<5,14,0,>	=	2
<5,14,1,>	=	2
<5,15,0,>	=	1
<5,16,0,>	=	3
<5,16,1,>	=	3
<5,16,2,>	=	3
<5,17,0,>	=	3
<5,17,1,>	=	3
<5,17,2,>	=	3
<5,18,0,>	=	1
<5,19,0,>	=	2
<5,19,1,>	=	2
<5,20,0,>	=	2
<5,20,1,>	=	2
<5,21,0,>	=	3
<5,21,1,>	=	3
<5,21,2,>	=	3
<5,22,0,>	=	3
<5,22,1,>	=	3
<5,22,2,>	=	3
<5,23,0,>	=	1
<5,24,0,>	=	2
<5,24,1,>	=	2
<5,25,0,>	=	2
<5,25,1,>	=	2
<5,26,0,>	=	1
<5,27,0,>	=	1
<5,28,0,>	=	2
<5,28,1,>	=	2
<5,29,0,>	=	1
<5,30,0,>	=	2
<5,30,1,>	=	2
<5,31,0,>	=	3
<5,31,1,>	=	3
<5,31,2,>	=	3
<5,32,0,>	=	1
<5,33,0,>	=	1
<5,34,0,>	=	2
<5,34,1,>	=	2
<5,35,0,>	=	3
<5,35,1,>	=	3
<5,35,2,>	=	3
<5,36,0,>	=	3
<5,36,1,>	=	3
<5,36,2,>	=	3
<5,37,0,>	=	3
<5,37,1,>	=	3
<5,37,2,>	=	3
<5,38,0,>	=	3
<5,38,1,>	=	3
<5,38,2,>	=	3
<5,39,0,>	=	2
<5,39,1,>	=	2
<6,0,0,>	=	3
<6,0,1,>	=	3
<6,0,2,>	=	3
<6,1,0,>	=	3
<6,1,1,>	=	3
<6,1,2,>	=	3
<6,2,0,>	=	2
<6,2,1,>	=	2
<6,3,0,>	=	1
<6,4,0,>	=	3
<6,4,1,>	=	3
<6,4,2,>	=	3
<6,5,0,>	=	1
<6,6,0,>	=	3
<6,6,1,>	=	3
<6,6,2,>	=	3
<6,7,0,>	=	3
<6,7,1,>	=	3
<6,7,2,>	=	3
<6,8,0,>	=	3
<6,8,1,>	=	3
<6,8,2,>	=	3
<6,9,0,>	=	3
<6,9,1,>	=	3
<6,9,2,>	=	3
<6,10,0,>	=	2
<6,10,1,>	=	2
<6,11,0,>	=	3
<6,11,1,>	=	3
<6,11,2,>	=	3
<6,12,0,>	=	1
<6,13,0,>	=	1
<6,14,0,>	=	3
<6,14,1,>	=	3
<6,14,2,>	=	3
<6,15,0,>	=	3
<6,15,1,>	=	3
<6,15,2,>	=	3
<6,16,0,>	=	2
<6,16,1,>	=	2
<6,17,0,>	=	3
<6,17,1,>	=	3
<6,17,2,>	=	3
<6,18,0,>	=	1
<6,19,0,>	=	3
<6,19,1,>	=	3
<6,19,2,>	=	3
<6,20,0,>	=	2
<6,20,1,>	=	2
<6,21,0,>	=	2
<6,21,1,>	=	2
<6,22,0,>	=	3
<6,22,1,>	=	3
<6,22,2,>	=	3
<6,23,0,>	=	3
<6,23,1,>	=	3
<6,23,2,>	=	3
<6,24,0,>	=	1
<6,25,0,>	=	1
<6,26,0,>	=	3
<6,26,1,>	=	3
<6,26,2,>	=	3
<6,27,0,>	=	1
<6,28,0,>	=	2
<6,28,1,>	=	2
<6,29,0,>	=	2
<6,29,1,>	=	2
<6,30,0,>	=	3
<6,30,1,>	=	3
<6,30,2,>	=	3
<6,31,0,>	=	1
<6,32,0,>	=	1
<6,33,0,>	=	2
<6,33,1,>	=	2
<6,34,0,>	=	1
<6,35,0,>	=	1
<6,36,0,>	=	1
<6,37,0,>	=	2
<6,37,1,>	=	2
<6,38,0,>	=	3
<6,38,1,>	=	3
<6,38,2,>	=	3
<6,39,0,>	=	2
<6,39,1,>	=	2
<7,0,0,>	=	3
<7,0,1,>	=	3
<7,0,2,>	=	3
<7,1,0,>	=	3
<7,1,1,>	=	3
<7,1,2,>	=	3
<7,2,0,>	=	1
<7,3,0,>	=	3
<7,3,1,>	=	3
<7,3,2,>	=	3
<7,4,0,>	=	1
<7,5,0,>	=	3
<7,5,1,>	=	3
<7,5,2,>	=	3
<7,6,0,>	=	1
<7,7,0,>	=	1
<7,8,0,>	=	3
<7,8,1,>	=	3
<7,8,2,>	=	3
<7,9,0,>	=	1
<7,10,0,>	=	2
<7,10,1,>	=	2
<7,11,0,>	=	3
<7,11,1,>	=	3
<7,11,2,>	=	3
<7,12,0,>	=	2
<7,12,1,>	=	2
<7,13,0,>	=	2
<7,13,1,>	=	2
<7,14,0,>	=	2
<7,14,1,>	=	2
<7,15,0,>	=	1
<7,16,0,>	=	1
<7,17,0,>	=	3
<7,17,1,>	=	3
<7,17,2,>	=	3
<7,18,0,>	=	3
<7,18,1,>	=	3
<7,18,2,>	=	3
<7,19,0,>	=	1
<7,20,0,>	=	2
<7,20,1,>	=	2
<7,21,0,>	=	2
<7,21,1,>	=	2
<7,22,0,>	=	2
<7,22,1,>	=	2
<7,23,0,>	=	2
<7,23,1,>	=	2
<7,24,0,>	=	1
<7,25,0,>	=	2
<7,25,1,>	=	2
<7,26,0,>	=	1
<7,27,0,>	=	1
<7,28,0,>	=	3
<7,28,1,>	=	3
<7,28,2,>	=	3
<7,29,0,>	=	2
<7,29,1,>	=	2
<7,30,0,>	=	1
<7,31,0,>	=	2
<7,31,1,>	=	2
<7,32,0,>	=	2
<7,32,1,>	=	2
<7,33,0,>	=	3
<7,33,1,>	=	3
<7,33,2,>	=	3
<7,34,0,>	=	3
<7,34,1,>	=	3
<7,34,2,>	=	3
<7,35,0,>	=	3
<7,35,1,>	=	3
<7,35,2,>	=	3
<7,36,0,>	=	1
<7,37,0,>	=	2
<7,37,1,>	=	2
<7,38,0,>	=	1
<7,39,0,>	=	2
<7,39,1,>	=	2
<8,0,0,>	=	1
<8,1,0,>	=	3
<8,1,1,>	=	3
<8,1,2,>	=	3
<8,2,0,>	=	3
<8,2,1,>	=	3
<8,2,2,>	=	3
<8,3,0,>	=	1
<8,4,0,>	=	3
<8,4,1,>	=	3
<8,4,2,>	=	3
<8,5,0,>	=	1
<8,6,0,>	=	3
<8,6,1,>	=	3
<8,6,2,>	=	3
<8,7,0,>	=	3
<8,7,1,>	=	3
<8,7,2,>	=	3
<8,8,0,>	=	3
<8,8,1,>	=	3
<8,8,2,>	=	3
<8,9,0,>	=	3
<8,9,1,>	=	3
<8,9,2,>	=	3
<8,10,0,>	=	3
<8,10,1,>	=	3
<8,10,2,>	=	3
<8,11,0,>	=	3
<8,11,1,>	=	3
<8,11,2,>	=	3
<8,12,0,>	=	3
<8,12,1,>	=	3
<8,12,2,>	=	3
<8,13,0,>	=	3
<8,13,1,>	=	3
<8,13,2,>	=	3
<8,14,0,>	=	2
<8,14,1,>	=	2
<8,15,0,>	=	2
<8,15,1,>	=	2
<8,16,0,>	=	1
<8,17,0,>	=	2
<8,17,1,>	=	2
<8,18,0,>	=	1
<8,19,0,>	=	2
<8,19,1,>	=	2
<8,20,0,>	=	1
<8,21,0,>	=	2
<8,21,1,>	=	2
<8,22,0,>	=	3
<8,22,1,>	=	3
<8,22,2,>	=	3
<8,23,0,>	=	2
<8,23,1,>	=	2
<8,24,0,>	=	1
<8,25,0,>	=	1
<8,26,0,>	=	3
<8,26,1,>	=	3
<8,26,2,>	=	3
<8,27,0,>	=	3
<8,27,1,>	=	3
<8,27,2,>	=	3
<8,28,0,>	=	1
<8,29,0,>	=	2
<8,29,1,>	=	2
<8,30,0,>	=	3
<8,30,1,>	=	3
<8,30,2,>	=	3
<8,31,0,>	=	2
<8,31,1,>	=	2
<8,32,0,>	=	2
<8,32,1,>	=	2
<8,33,0,>	=	3
<8,33,1,>	=	3
<8,33,2,>	=	3
<8,34,0,>	=	2
<8,34,1,>	=	2
<8,35,0,>	=	2
<8,35,1,>	=	2
<8,36,0,>	=	3
<8,36,1,>	=	3
<8,36,2,>	=	3
<8,37,0,>	=	2
<8,37,1,>	=	2
<8,38,0,>	=	3
<8,38,1,>	=	3
<8,38,2,>	=	3
<8,39,0,>	=	2
<8,39,1,>	=	2
<9,0,0,>	=	1
<9,1,0,>	=	3
<9,1,1,>	=	3
<9,1,2,>	=	3
<9,2,0,>	=	3
<9,2,1,>	=	3
<9,2,2,>	=	3
<9,3,0,>	=	2
<9,3,1,>	=	2
<9,4,0,>	=	2
<9,4,1,>	=	2
<9,5,0,>	=	1
<9,6,0,>	=	1
<9,7,0,>	=	3
<9,7,1,>	=	3
<9,7,2,>	=	3
<9,8,0,>	=	3
<9,8,1,>	=	3
<9,8,2,>	=	3
<9,9,0,>	=	2
<9,9,1,>	=	2
<9,10,0,>	=	3
<9,10,1,>	=	3
<9,10,2,>	=	3
<9,11,0,>	=	2
<9,11,1,>	=	2
<9,12,0,>	=	2
<9,12,1,>	=	2
<9,13,0,>	=	2
<9,13,1,>	=	2
<9,14,0,>	=	1
<9,15,0,>	=	1
<9,16,0,>	=	1
<9,17,0,>	=	2
<9,17,1,>	=	2
<9,18,0,>	=	3
<9,18,1,>	=	3
<9,18,2,>	=	3
<9,19,0,>	=	1
<9,20,0,>	=	3
<9,20,1,>	=	3
<9,20,2,>	=	3
<9,21,0,>	=	3
<9,21,1,>	=	3
<9,21,2,>	=	3
<9,22,0,>	=	3
<9,22,1,>	=	3
<9,22,2,>	=	3
<9,23,0,>	=	3
<9,23,1,>	=	3
<9,23,2,>	=	3
<9,24,0,>	=	1
<9,25,0,>	=	1
<9,26,0,>	=	1
<9,27,0,>	=	1
<9,28,0,>	=	2
<9,28,1,>	=	2
<9,29,0,>	=	1
<9,30,0,>	=	2
<9,30,1,>	=	2
<9,31,0,>	=	3
<9,31,1,>	=	3
<9,31,2,>	=	3
<9,32,0,>	=	1
<9,33,0,>	=	1
<9,34,0,>	=	2
<9,34,1,>	=	2
<9,35,0,>	=	1
<9,36,0,>	=	2
<9,36,1,>	=	2
<9,37,0,>	=	1
<9,38,0,>	=	2
<9,38,1,>	=	2
<9,39,0,>	=	1

processing_at_suppliers=
<Lot,Vendor>
<0,0,>	=	17
<0,1,>	=	17
<0,2,>	=	15
<0,3,>	=	10
<0,4,>	=	12
<0,5,>	=	8
<0,6,>	=	13
<0,7,>	=	10
<0,8,>	=	15
<0,9,>	=	6
<0,10,>	=	5
<0,11,>	=	11
<0,12,>	=	3
<0,13,>	=	3
<0,14,>	=	14
<0,15,>	=	9
<0,16,>	=	10
<0,17,>	=	2
<0,18,>	=	14
<0,19,>	=	9
<0,20,>	=	10
<0,21,>	=	12
<0,22,>	=	20
<0,23,>	=	17
<0,24,>	=	2
<0,25,>	=	8
<0,26,>	=	15
<0,27,>	=	8
<0,28,>	=	14
<0,29,>	=	9
<0,30,>	=	4
<0,31,>	=	3
<0,32,>	=	5
<0,33,>	=	20
<0,34,>	=	8
<0,35,>	=	8
<0,36,>	=	10
<0,37,>	=	14
<0,38,>	=	10
<0,39,>	=	18
<1,0,>	=	2
<1,1,>	=	4
<1,2,>	=	7
<1,3,>	=	18
<1,4,>	=	1
<1,5,>	=	13
<1,6,>	=	7
<1,7,>	=	5
<1,8,>	=	2
<1,9,>	=	12
<1,10,>	=	15
<1,11,>	=	14
<1,12,>	=	4
<1,13,>	=	3
<1,14,>	=	12
<1,15,>	=	13
<1,16,>	=	2
<1,17,>	=	15
<1,18,>	=	11
<1,19,>	=	3
<1,20,>	=	13
<1,21,>	=	13
<1,22,>	=	17
<1,23,>	=	20
<1,24,>	=	20
<1,25,>	=	12
<1,26,>	=	4
<1,27,>	=	3
<1,28,>	=	12
<1,29,>	=	20
<1,30,>	=	18
<1,31,>	=	20
<1,32,>	=	5
<1,33,>	=	18
<1,34,>	=	14
<1,35,>	=	8
<1,36,>	=	1
<1,37,>	=	5
<1,38,>	=	17
<1,39,>	=	4
<2,0,>	=	8
<2,1,>	=	8
<2,2,>	=	8
<2,3,>	=	7
<2,4,>	=	16
<2,5,>	=	1
<2,6,>	=	7
<2,7,>	=	10
<2,8,>	=	2
<2,9,>	=	6
<2,10,>	=	19
<2,11,>	=	9
<2,12,>	=	16
<2,13,>	=	18
<2,14,>	=	7
<2,15,>	=	4
<2,16,>	=	8
<2,17,>	=	10
<2,18,>	=	19
<2,19,>	=	13
<2,20,>	=	9
<2,21,>	=	12
<2,22,>	=	10
<2,23,>	=	12
<2,24,>	=	4
<2,25,>	=	11
<2,26,>	=	18
<2,27,>	=	20
<2,28,>	=	6
<2,29,>	=	17
<2,30,>	=	17
<2,31,>	=	11
<2,32,>	=	4
<2,33,>	=	10
<2,34,>	=	3
<2,35,>	=	13
<2,36,>	=	7
<2,37,>	=	6
<2,38,>	=	1
<2,39,>	=	13
<3,0,>	=	6
<3,1,>	=	16
<3,2,>	=	8
<3,3,>	=	9
<3,4,>	=	16
<3,5,>	=	15
<3,6,>	=	10
<3,7,>	=	15
<3,8,>	=	14
<3,9,>	=	2
<3,10,>	=	4
<3,11,>	=	20
<3,12,>	=	12
<3,13,>	=	3
<3,14,>	=	17
<3,15,>	=	16
<3,16,>	=	19
<3,17,>	=	5
<3,18,>	=	6
<3,19,>	=	2
<3,20,>	=	12
<3,21,>	=	18
<3,22,>	=	3
<3,23,>	=	9
<3,24,>	=	6
<3,25,>	=	2
<3,26,>	=	8
<3,27,>	=	19
<3,28,>	=	1
<3,29,>	=	13
<3,30,>	=	15
<3,31,>	=	5
<3,32,>	=	6
<3,33,>	=	19
<3,34,>	=	9
<3,35,>	=	4
<3,36,>	=	1
<3,37,>	=	14
<3,38,>	=	16
<3,39,>	=	2
<4,0,>	=	2
<4,1,>	=	3
<4,2,>	=	4
<4,3,>	=	3
<4,4,>	=	15
<4,5,>	=	13
<4,6,>	=	12
<4,7,>	=	18
<4,8,>	=	14
<4,9,>	=	6
<4,10,>	=	19
<4,11,>	=	3
<4,12,>	=	15
<4,13,>	=	16
<4,14,>	=	14
<4,15,>	=	19
<4,16,>	=	11
<4,17,>	=	3
<4,18,>	=	12
<4,19,>	=	2
<4,20,>	=	19
<4,21,>	=	3
<4,22,>	=	5
<4,23,>	=	19
<4,24,>	=	10
<4,25,>	=	17
<4,26,>	=	11
<4,27,>	=	12
<4,28,>	=	20
<4,29,>	=	5
<4,30,>	=	6
<4,31,>	=	16
<4,32,>	=	9
<4,33,>	=	19
<4,34,>	=	10
<4,35,>	=	11
<4,36,>	=	1
<4,37,>	=	10
<4,38,>	=	11
<4,39,>	=	17
<5,0,>	=	13
<5,1,>	=	3
<5,2,>	=	16
<5,3,>	=	10
<5,4,>	=	7
<5,5,>	=	6
<5,6,>	=	6
<5,7,>	=	7
<5,8,>	=	17
<5,9,>	=	6
<5,10,>	=	11
<5,11,>	=	16
<5,12,>	=	7
<5,13,>	=	4
<5,14,>	=	2
<5,15,>	=	1
<5,16,>	=	2
<5,17,>	=	3
<5,18,>	=	2
<5,19,>	=	11
<5,20,>	=	11
<5,21,>	=	9
<5,22,>	=	7
<5,23,>	=	1
<5,24,>	=	1
<5,25,>	=	20
<5,26,>	=	15
<5,27,>	=	11
<5,28,>	=	18
<5,29,>	=	9
<5,30,>	=	17
<5,31,>	=	1
<5,32,>	=	20
<5,33,>	=	12
<5,34,>	=	2
<5,35,>	=	3
<5,36,>	=	8
<5,37,>	=	14
<5,38,>	=	17
<5,39,>	=	11
<6,0,>	=	10
<6,1,>	=	16
<6,2,>	=	12
<6,3,>	=	15
<6,4,>	=	15
<6,5,>	=	4
<6,6,>	=	15
<6,7,>	=	2
<6,8,>	=	14
<6,9,>	=	1
<6,10,>	=	5
<6,11,>	=	17
<6,12,>	=	4
<6,13,>	=	10
<6,14,>	=	1
<6,15,>	=	6
<6,16,>	=	8
<6,17,>	=	11
<6,18,>	=	19
<6,19,>	=	7
<6,20,>	=	14
<6,21,>	=	19
<6,22,>	=	14
<6,23,>	=	7
<6,24,>	=	12
<6,25,>	=	13
<6,26,>	=	16
<6,27,>	=	6
<6,28,>	=	6
<6,29,>	=	2
<6,30,>	=	12
<6,31,>	=	19
<6,32,>	=	16
<6,33,>	=	10
<6,34,>	=	8
<6,35,>	=	19
<6,36,>	=	17
<6,37,>	=	11
<6,38,>	=	7
<6,39,>	=	15
<7,0,>	=	14
<7,1,>	=	2
<7,2,>	=	20
<7,3,>	=	8
<7,4,>	=	6
<7,5,>	=	15
<7,6,>	=	20
<7,7,>	=	2
<7,8,>	=	12
<7,9,>	=	20
<7,10,>	=	9
<7,11,>	=	11
<7,12,>	=	5
<7,13,>	=	4
<7,14,>	=	3
<7,15,>	=	18
<7,16,>	=	19
<7,17,>	=	5
<7,18,>	=	11
<7,19,>	=	16
<7,20,>	=	9
<7,21,>	=	15
<7,22,>	=	6
<7,23,>	=	17
<7,24,>	=	13
<7,25,>	=	15
<7,26,>	=	2
<7,27,>	=	18
<7,28,>	=	7
<7,29,>	=	9
<7,30,>	=	15
<7,31,>	=	14
<7,32,>	=	7
<7,33,>	=	16
<7,34,>	=	13
<7,35,>	=	18
<7,36,>	=	4
<7,37,>	=	2
<7,38,>	=	5
<7,39,>	=	13
<8,0,>	=	3
<8,1,>	=	6
<8,2,>	=	5
<8,3,>	=	20
<8,4,>	=	8
<8,5,>	=	4
<8,6,>	=	20
<8,7,>	=	15
<8,8,>	=	18
<8,9,>	=	10
<8,10,>	=	2
