<4,16,0,>	=	2
<4,16,1,>	=	2
<4,17,0,>	=	1
<4,18,0,>	=	2
<4,18,1,>	=	2
<4,19,0,>	=	4
<4,19,1,>	=	4
<4,19,2,>	=	4
<4,19,3,>	=	4
<4,20,0,>	=	4
<4,20,1,>	=	4
<4,20,2,>	=	4
<4,20,3,>	=	4
<4,21,0,>	=	5
<4,21,1,>	=	5
<4,21,2,>	=	5
<4,21,3,>	=	5
<4,21,4,>	=	5
<4,22,0,>	=	6
<4,22,1,>	=	6
<4,22,2,>	=	6
<4,22,3,>	=	6
<4,22,4,>	=	6
<4,22,5,>	=	6
<4,23,0,>	=	6
<4,23,1,>	=	6
<4,23,2,>	=	6
<4,23,3,>	=	6
<4,23,4,>	=	6
<4,23,5,>	=	6
<4,24,0,>	=	1
<4,25,0,>	=	3
<4,25,1,>	=	3
<4,25,2,>	=	3
<4,26,0,>	=	5
<4,26,1,>	=	5
<4,26,2,>	=	5
<4,26,3,>	=	5
<4,26,4,>	=	5
<4,27,0,>	=	6
<4,27,1,>	=	6
<4,27,2,>	=	6
<4,27,3,>	=	6
<4,27,4,>	=	6
<4,27,5,>	=	6
<4,28,0,>	=	4
<4,28,1,>	=	4
<4,28,2,>	=	4
<4,28,3,>	=	4
<4,29,0,>	=	2
<4,29,1,>	=	2
<5,0,0,>	=	1
<5,1,0,>	=	4
<5,1,1,>	=	4
<5,1,2,>	=	4
<5,1,3,>	=	4
<5,2,0,>	=	4
<5,2,1,>	=	4
<5,2,2,>	=	4
<5,2,3,>	=	4
<5,3,0,>	=	4
<5,3,1,>	=	4
<5,3,2,>	=	4
<5,3,3,>	=	4
<5,4,0,>	=	1
<5,5,0,>	=	1
<5,6,0,>	=	6
<5,6,1,>	=	6
<5,6,2,>	=	6
<5,6,3,>	=	6
<5,6,4,>	=	6
<5,6,5,>	=	6
<5,7,0,>	=	5
<5,7,1,>	=	5
<5,7,2,>	=	5
<5,7,3,>	=	5
<5,7,4,>	=	5
<5,8,0,>	=	2
<5,8,1,>	=	2
<5,9,0,>	=	4
<5,9,1,>	=	4
<5,9,2,>	=	4
<5,9,3,>	=	4
<5,10,0,>	=	1
<5,11,0,>	=	2
<5,11,1,>	=	2
<5,12,0,>	=	6
<5,12,1,>	=	6
<5,12,2,>	=	6
<5,12,3,>	=	6
<5,12,4,>	=	6
<5,12,5,>	=	6
<5,13,0,>	=	2
<5,13,1,>	=	2
<5,14,0,>	=	4
<5,14,1,>	=	4
<5,14,2,>	=	4
<5,14,3,>	=	4
<5,15,0,>	=	2
<5,15,1,>	=	2
<5,16,0,>	=	1
<5,17,0,>	=	5
<5,17,1,>	=	5
<5,17,2,>	=	5
<5,17,3,>	=	5
<5,17,4,>	=	5
<5,18,0,>	=	3
<5,18,1,>	=	3
<5,18,2,>	=	3
<5,19,0,>	=	6
<5,19,1,>	=	6
<5,19,2,>	=	6
<5,19,3,>	=	6
<5,19,4,>	=	6
<5,19,5,>	=	6
<5,20,0,>	=	4
<5,20,1,>	=	4
<5,20,2,>	=	4
<5,20,3,>	=	4
<5,21,0,>	=	2
<5,21,1,>	=	2
<5,22,0,>	=	4
<5,22,1,>	=	4
<5,22,2,>	=	4
<5,22,3,>	=	4
<5,23,0,>	=	5
<5,23,1,>	=	5
<5,23,2,>	=	5
<5,23,3,>	=	5
<5,23,4,>	=	5
<5,24,0,>	=	6
<5,24,1,>	=	6
<5,24,2,>	=	6
<5,24,3,>	=	6
<5,24,4,>	=	6
<5,24,5,>	=	6
<5,25,0,>	=	1
<5,26,0,>	=	1
<5,27,0,>	=	1
<5,28,0,>	=	2
<5,28,1,>	=	2
<5,29,0,>	=	5
<5,29,1,>	=	5
<5,29,2,>	=	5
<5,29,3,>	=	5
<5,29,4,>	=	5
<6,0,0,>	=	6
<6,0,1,>	=	6
<6,0,2,>	=	6
<6,0,3,>	=	6
<6,0,4,>	=	6
<6,0,5,>	=	6
<6,1,0,>	=	2
<6,1,1,>	=	2
<6,2,0,>	=	4
<6,2,1,>	=	4
<6,2,2,>	=	4
<6,2,3,>	=	4
<6,3,0,>	=	6
<6,3,1,>	=	6
<6,3,2,>	=	6
<6,3,3,>	=	6
<6,3,4,>	=	6
<6,3,5,>	=	6
<6,4,0,>	=	3
<6,4,1,>	=	3
<6,4,2,>	=	3
<6,5,0,>	=	1
<6,6,0,>	=	2
<6,6,1,>	=	2
<6,7,0,>	=	1
<6,8,0,>	=	6
<6,8,1,>	=	6
<6,8,2,>	=	6
<6,8,3,>	=	6
<6,8,4,>	=	6
<6,8,5,>	=	6
<6,9,0,>	=	3
<6,9,1,>	=	3
<6,9,2,>	=	3
<6,10,0,>	=	1
<6,11,0,>	=	3
<6,11,1,>	=	3
<6,11,2,>	=	3
<6,12,0,>	=	4
<6,12,1,>	=	4
<6,12,2,>	=	4
<6,12,3,>	=	4
<6,13,0,>	=	4
<6,13,1,>	=	4
<6,13,2,>	=	4
<6,13,3,>	=	4
<6,14,0,>	=	4
<6,14,1,>	=	4
<6,14,2,>	=	4
<6,14,3,>	=	4
<6,15,0,>	=	6
<6,15,1,>	=	6
<6,15,2,>	=	6
<6,15,3,>	=	6
<6,15,4,>	=	6
<6,15,5,>	=	6
<6,16,0,>	=	6
<6,16,1,>	=	6
<6,16,2,>	=	6
<6,16,3,>	=	6
<6,16,4,>	=	6
<6,16,5,>	=	6
<6,17,0,>	=	3
<6,17,1,>	=	3
<6,17,2,>	=	3
<6,18,0,>	=	4
<6,18,1,>	=	4
<6,18,2,>	=	4
<6,18,3,>	=	4
<6,19,0,>	=	2
<6,19,1,>	=	2
<6,20,0,>	=	1
<6,21,0,>	=	6
<6,21,1,>	=	6
<6,21,2,>	=	6
<6,21,3,>	=	6
<6,21,4,>	=	6
<6,21,5,>	=	6
<6,22,0,>	=	5
<6,22,1,>	=	5
<6,22,2,>	=	5
<6,22,3,>	=	5
<6,22,4,>	=	5
<6,23,0,>	=	1
<6,24,0,>	=	3
<6,24,1,>	=	3
<6,24,2,>	=	3
<6,25,0,>	=	4
<6,25,1,>	=	4
<6,25,2,>	=	4
<6,25,3,>	=	4
<6,26,0,>	=	5
<6,26,1,>	=	5
<6,26,2,>	=	5
<6,26,3,>	=	5
<6,26,4,>	=	5
<6,27,0,>	=	4
<6,27,1,>	=	4
<6,27,2,>	=	4
<6,27,3,>	=	4
<6,28,0,>	=	3
<6,28,1,>	=	3
<6,28,2,>	=	3
<6,29,0,>	=	5
<6,29,1,>	=	5
<6,29,2,>	=	5
<6,29,3,>	=	5
<6,29,4,>	=	5
<7,0,0,>	=	4
<7,0,1,>	=	4
<7,0,2,>	=	4
<7,0,3,>	=	4
<7,1,0,>	=	2
<7,1,1,>	=	2
<7,2,0,>	=	3
<7,2,1,>	=	3
<7,2,2,>	=	3
<7,3,0,>	=	1
<7,4,0,>	=	6
<7,4,1,>	=	6
<7,4,2,>	=	6
<7,4,3,>	=	6
<7,4,4,>	=	6
<7,4,5,>	=	6
<7,5,0,>	=	6
<7,5,1,>	=	6
<7,5,2,>	=	6
<7,5,3,>	=	6
<7,5,4,>	=	6
<7,5,5,>	=	6
<7,6,0,>	=	3
<7,6,1,>	=	3
<7,6,2,>	=	3
<7,7,0,>	=	3
<7,7,1,>	=	3
<7,7,2,>	=	3
<7,8,0,>	=	4
<7,8,1,>	=	4
<7,8,2,>	=	4
<7,8,3,>	=	4
<7,9,0,>	=	1
<7,10,0,>	=	1
<7,11,0,>	=	6
<7,11,1,>	=	6
<7,11,2,>	=	6
<7,11,3,>	=	6
<7,11,4,>	=	6
<7,11,5,>	=	6
<7,12,0,>	=	1
<7,13,0,>	=	4
<7,13,1,>	=	4
<7,13,2,>	=	4
<7,13,3,>	=	4
<7,14,0,>	=	4
<7,14,1,>	=	4
<7,14,2,>	=	4
<7,14,3,>	=	4
<7,15,0,>	=	4
<7,15,1,>	=	4
<7,15,2,>	=	4
<7,15,3,>	=	4
<7,16,0,>	=	3
<7,16,1,>	=	3
<7,16,2,>	=	3
<7,17,0,>	=	5
<7,17,1,>	=	5
<7,17,2,>	=	5
<7,17,3,>	=	5
<7,17,4,>	=	5
<7,18,0,>	=	4
<7,18,1,>	=	4
<7,18,2,>	=	4
<7,18,3,>	=	4
<7,19,0,>	=	6
<7,19,1,>	=	6
<7,19,2,>	=	6
<7,19,3,>	=	6
<7,19,4,>	=	6
<7,19,5,>	=	6
<7,20,0,>	=	6
<7,20,1,>	=	6
<7,20,2,>	=	6
<7,20,3,>	=	6
<7,20,4,>	=	6
<7,20,5,>	=	6
<7,21,0,>	=	1
<7,22,0,>	=	3
<7,22,1,>	=	3
<7,22,2,>	=	3
<7,23,0,>	=	2
<7,23,1,>	=	2
<7,24,0,>	=	4
<7,24,1,>	=	4
<7,24,2,>	=	4
<7,24,3,>	=	4
<7,25,0,>	=	2
<7,25,1,>	=	2
<7,26,0,>	=	4
<7,26,1,>	=	4
<7,26,2,>	=	4
<7,26,3,>	=	4
<7,27,0,>	=	4
<7,27,1,>	=	4
<7,27,2,>	=	4
<7,27,3,>	=	4
<7,28,0,>	=	5
<7,28,1,>	=	5
<7,28,2,>	=	5
<7,28,3,>	=	5
<7,28,4,>	=	5
<7,29,0,>	=	3
<7,29,1,>	=	3
<7,29,2,>	=	3
<8,0,0,>	=	2
<8,0,1,>	=	2
<8,1,0,>	=	1
<8,2,0,>	=	3
<8,2,1,>	=	3
<8,2,2,>	=	3
<8,3,0,>	=	6
<8,3,1,>	=	6
<8,3,2,>	=	6
<8,3,3,>	=	6
<8,3,4,>	=	6
<8,3,5,>	=	6
<8,4,0,>	=	4
<8,4,1,>	=	4
<8,4,2,>	=	4
<8,4,3,>	=	4
<8,5,0,>	=	2
<8,5,1,>	=	2
<8,6,0,>	=	2
<8,6,1,>	=	2
<8,7,0,>	=	6
<8,7,1,>	=	6
<8,7,2,>	=	6
<8,7,3,>	=	6
<8,7,4,>	=	6
<8,7,5,>	=	6
<8,8,0,>	=	6
<8,8,1,>	=	6
<8,8,2,>	=	6
<8,8,3,>	=	6
<8,8,4,>	=	6
<8,8,5,>	=	6
<8,9,0,>	=	1
<8,10,0,>	=	5
<8,10,1,>	=	5
<8,10,2,>	=	5
<8,10,3,>	=	5
<8,10,4,>	=	5
<8,11,0,>	=	1
<8,12,0,>	=	1
<8,13,0,>	=	1
<8,14,0,>	=	6
<8,14,1,>	=	6
<8,14,2,>	=	6
<8,14,3,>	=	6
<8,14,4,>	=	6
<8,14,5,>	=	6
<8,15,0,>	=	3
<8,15,1,>	=	3
<8,15,2,>	=	3
<8,16,0,>	=	1
<8,17,0,>	=	3
<8,17,1,>	=	3
<8,17,2,>	=	3
<8,18,0,>	=	1
<8,19,0,>	=	5
<8,19,1,>	=	5
<8,19,2,>	=	5
<8,19,3,>	=	5
<8,19,4,>	=	5
<8,20,0,>	=	6
<8,20,1,>	=	6
<8,20,2,>	=	6
<8,20,3,>	=	6
<8,20,4,>	=	6
<8,20,5,>	=	6
<8,21,0,>	=	6
<8,21,1,>	=	6
<8,21,2,>	=	6
<8,21,3,>	=	6
<8,21,4,>	=	6
<8,21,5,>	=	6
<8,22,0,>	=	5
<8,22,1,>	=	5
<8,22,2,>	=	5
<8,22,3,>	=	5
<8,22,4,>	=	5
<8,23,0,>	=	2
<8,23,1,>	=	2
<8,24,0,>	=	3
<8,24,1,>	=	3
<8,24,2,>	=	3
<8,25,0,>	=	5
<8,25,1,>	=	5
<8,25,2,>	=	5
<8,25,3,>	=	5
<8,25,4,>	=	5
<8,26,0,>	=	6
<8,26,1,>	=	6
<8,26,2,>	=	6
<8,26,3,>	=	6
<8,26,4,>	=	6
<8,26,5,>	=	6
<8,27,0,>	=	3
<8,27,1,>	=	3
<8,27,2,>	=	3
<8,28,0,>	=	5
<8,28,1,>	=	5
<8,28,2,>	=	5
<8,28,3,>	=	5
<8,28,4,>	=	5
<8,29,0,>	=	1
<9,0,0,>	=	1
<9,1,0,>	=	4
<9,1,1,>	=	4
<9,1,2,>	=	4
<9,1,3,>	=	4
<9,2,0,>	=	1
<9,3,0,>	=	4
<9,3,1,>	=	4
<9,3,2,>	=	4
<9,3,3,>	=	4
<9,4,0,>	=	5
<9,4,1,>	=	5
<9,4,2,>	=	5
<9,4,3,>	=	5
<9,4,4,>	=	5
<9,5,0,>	=	6
<9,5,1,>	=	6
<9,5,2,>	=	6
<9,5,3,>	=	6
<9,5,4,>	=	6
<9,5,5,>	=	6
<9,6,0,>	=	3
<9,6,1,>	=	3
<9,6,2,>	=	3
<9,7,0,>	=	1
<9,8,0,>	=	5
<9,8,1,>	=	5
<9,8,2,>	=	5
<9,8,3,>	=	5
<9,8,4,>	=	5
<9,9,0,>	=	4
<9,9,1,>	=	4
<9,9,2,>	=	4
<9,9,3,>	=	4
<9,10,0,>	=	6
<9,10,1,>	=	6
<9,10,2,>	=	6
<9,10,3,>	=	6
<9,10,4,>	=	6
<9,10,5,>	=	6
<9,11,0,>	=	1
<9,12,0,>	=	5
<9,12,1,>	=	5
<9,12,2,>	=	5
<9,12,3,>	=	5
<9,12,4,>	=	5
<9,13,0,>	=	6
<9,13,1,>	=	6
<9,13,2,>	=	6
<9,13,3,>	=	6
<9,13,4,>	=	6
<9,13,5,>	=	6
<9,14,0,>	=	5
<9,14,1,>	=	5
<9,14,2,>	=	5
<9,14,3,>	=	5
<9,14,4,>	=	5
<9,15,0,>	=	3
<9,15,1,>	=	3
<9,15,2,>	=	3
<9,16,0,>	=	4
<9,16,1,>	=	4
<9,16,2,>	=	4
<9,16,3,>	=	4
<9,17,0,>	=	1
<9,18,0,>	=	2
<9,18,1,>	=	2
<9,19,0,>	=	2
<9,19,1,>	=	2
<9,20,0,>	=	6
<9,20,1,>	=	6
<9,20,2,>	=	6
<9,20,3,>	=	6
<9,20,4,>	=	6
<9,20,5,>	=	6
<9,21,0,>	=	1
<9,22,0,>	=	4
<9,22,1,>	=	4
<9,22,2,>	=	4
<9,22,3,>	=	4
<9,23,0,>	=	2
<9,23,1,>	=	2
<9,24,0,>	=	1
<9,25,0,>	=	5
<9,25,1,>	=	5
<9,25,2,>	=	5
<9,25,3,>	=	5
<9,25,4,>	=	5
<9,26,0,>	=	1
<9,27,0,>	=	2
<9,27,1,>	=	2
<9,28,0,>	=	3
<9,28,1,>	=	3
<9,28,2,>	=	3
<9,29,0,>	=	3
<9,29,1,>	=	3
<9,29,2,>	=	3
<10,0,0,>	=	2
<10,0,1,>	=	2
<10,1,0,>	=	5
<10,1,1,>	=	5
<10,1,2,>	=	5
<10,1,3,>	=	5
<10,1,4,>	=	5
<10,2,0,>	=	4
<10,2,1,>	=	4
<10,2,2,>	=	4
<10,2,3,>	=	4
